2851, 300, 0.0292297 
2851, 301, 0.0245506 
2851, 302, 0.0203612 
2851, 303, 0.0186023 
2851, 304, 0.0173546 
2851, 305, 0.0170339 
2851, 306, 0.0176704 
2851, 307, 0.0191078 
2851, 308, 0.0212034 
2851, 309, 0.0229373 
2851, 310, 0.0259103 
2851, 311, 0.0290604 
2851, 312, 0.0314233 
2851, 313, 0.032574 
2851, 314, 0.0330692 
2851, 315, 0.033319 
2851, 316, 0.0324033 
2851, 317, 0.0304763 
2851, 318, 0.0281513 
2851, 319, 0.0260992 
2851, 320, 0.0246462 
2851, 321, 0.0228158 
2851, 322, 0.0203155 
2851, 323, 0.0182106 
2851, 324, 0.0166714 
2851, 325, 0.0154702 
2851, 326, 0.0144778 
2851, 327, 0.0139712 
2851, 328, 0.0152475 
2851, 329, 0.0175494 
2851, 330, 0.0202147 
2851, 331, 0.0226046 
2851, 332, 0.0240307 
2851, 333, 0.0255516 
2851, 334, 0.0268359 
2851, 335, 0.0278932 
2851, 336, 0.0286686 
2851, 337, 0.0293691 
2851, 338, 0.0307892 
2851, 339, 0.0320264 
2851, 340, 0.0327163 
2851, 341, 0.0327668 
2851, 342, 0.0329704 
2851, 343, 0.033802 
2851, 344, 0.0342177 
2851, 345, 0.0348943 
2851, 346, 0.0357989 
2851, 347, 0.036707 
2851, 348, 0.0368336 
2851, 349, 0.0360303 
2851, 350, 0.0359812 
2851, 351, 0.0353267 
2851, 352, 0.0339786 
2851, 353, 0.0328015 
2851, 354, 0.0324274 
2851, 355, 0.0326428 
2851, 356, 0.0317752 
2851, 357, 0.0311893 
2851, 358, 0.0314888 
2851, 359, 0.0318542 
2851, 360, 0.0316738 
2851, 361, 0.0310184 
2851, 362, 0.0311156 
2851, 363, 0.0311739 
2851, 364, 0.0306053 
2851, 365, 0.0299591 
2851, 366, 0.0297682 
2851, 367, 0.0301544 
2851, 368, 0.0304341 
2851, 369, 0.0316305 
2851, 370, 0.0336807 
2851, 371, 0.0360937 
2851, 372, 0.0384276 
2851, 373, 0.0404501 
2851, 374, 0.0423001 
2851, 375, 0.042633 
2851, 376, 0.0422977 
2851, 377, 0.0414396 
2851, 378, 0.0403793 
2851, 379, 0.0393452 
2851, 380, 0.0382058 
2851, 381, 0.0377713 
2851, 382, 0.0373548 
2851, 383, 0.0374212 
2851, 384, 0.0379131 
2851, 385, 0.038691 
2851, 386, 0.0399733 
2851, 387, 0.0418975 
2851, 388, 0.0442723 
2851, 389, 0.0467258 
2851, 390, 0.0491822 
2851, 391, 0.0516738 
2851, 392, 0.0541532 
2851, 393, 0.056536 
2851, 394, 0.059082 
2851, 395, 0.0617641 
2851, 396, 0.0645636 
2851, 397, 0.0674694 
2851, 398, 0.0704756 
2851, 399, 0.0734738 
2851, 400, 0.0765295 
2851, 401, 0.0796652 
2851, 402, 0.0830288 
2851, 403, 0.0866846 
2851, 404, 0.0904036 
2851, 405, 0.0942927 
2851, 406, 0.0982423 
2851, 407, 0.102196 
2851, 408, 0.105926 
2851, 409, 0.109339 
2851, 410, 0.112778 
2851, 411, 0.115821 
2851, 412, 0.118408 
2851, 413, 0.12061 
2851, 414, 0.122673 
2851, 415, 0.124713 
2851, 416, 0.126421 
2851, 417, 0.128447 
2851, 418, 0.13052 
2851, 419, 0.132758 
2851, 420, 0.134972 
2851, 421, 0.137084 
2851, 422, 0.139534 
2851, 423, 0.141596 
2851, 424, 0.14389 
2851, 425, 0.145788 
2851, 426, 0.146903 
2851, 427, 0.147068 
2851, 428, 0.146317 
2851, 429, 0.145672 
2851, 430, 0.144708 
2851, 431, 0.144546 
2851, 432, 0.146037 
2851, 433, 0.149398 
2851, 434, 0.153858 
2851, 435, 0.158381 
2851, 436, 0.163468 
2851, 437, 0.168 
2851, 438, 0.171701 
2851, 439, 0.174821 
2851, 440, 0.17782 
2851, 441, 0.180949 
2851, 442, 0.183381 
2851, 443, 0.186175 
2851, 444, 0.189295 
2851, 445, 0.192285 
2851, 446, 0.194943 
2851, 447, 0.198105 
2851, 448, 0.201866 
2851, 449, 0.205536 
2851, 450, 0.209159 
2851, 451, 0.213147 
2851, 452, 0.217909 
2851, 453, 0.222162 
2851, 454, 0.226176 
2851, 455, 0.23028 
2851, 456, 0.234523 
2851, 457, 0.238715 
2851, 458, 0.242472 
2851, 459, 0.245054 
2851, 460, 0.248063 
2851, 461, 0.251238 
2851, 462, 0.254074 
2851, 463, 0.256252 
2851, 464, 0.25807 
2851, 465, 0.261797 
2851, 466, 0.264518 
2851, 467, 0.266446 
2851, 468, 0.267945 
2851, 469, 0.269132 
2851, 470, 0.269477 
2851, 471, 0.26861 
2851, 472, 0.268729 
2851, 473, 0.269068 
2851, 474, 0.269706 
2851, 475, 0.271139 
2851, 476, 0.273852 
2851, 477, 0.277198 
2851, 478, 0.279924 
2851, 479, 0.282533 
2851, 480, 0.284358 
2851, 481, 0.284841 
2851, 482, 0.284814 
2851, 483, 0.28436 
2851, 484, 0.284114 
2851, 485, 0.284632 
2851, 486, 0.28688 
2851, 487, 0.291219 
2851, 488, 0.296382 
2851, 489, 0.301289 
2851, 490, 0.306214 
2851, 491, 0.310761 
2851, 492, 0.314531 
2851, 493, 0.317347 
2851, 494, 0.319474 
2851, 495, 0.323205 
2851, 496, 0.327743 
2851, 497, 0.332766 
2851, 498, 0.338226 
2851, 499, 0.344116 
2851, 500, 0.350244 
2851, 501, 0.355515 
2851, 502, 0.360124 
2851, 503, 0.364567 
2851, 504, 0.368868 
2851, 505, 0.373059 
2851, 506, 0.377665 
2851, 507, 0.382646 
2851, 508, 0.387928 
2851, 509, 0.392909 
2851, 510, 0.397684 
2851, 511, 0.402413 
2851, 512, 0.406692 
2851, 513, 0.410489 
2851, 514, 0.413697 
2851, 515, 0.417104 
2851, 516, 0.420577 
2851, 517, 0.423813 
