3533, 300, 0.020742 
3533, 301, 0.020742 
3533, 302, 0.020292 
3533, 303, 0.020742 
3533, 304, 0.021492 
3533, 305, 0.022667 
3533, 306, 0.024042 
3533, 307, 0.0255545 
3533, 308, 0.0271045 
3533, 309, 0.028667 
3533, 310, 0.0302295 
3533, 311, 0.031792 
3533, 312, 0.0333545 
3533, 313, 0.034917 
3533, 314, 0.0364795 
3533, 315, 0.038042 
3533, 316, 0.0396045 
3533, 317, 0.041167 
3533, 318, 0.0427295 
3533, 319, 0.044292 
3533, 320, 0.0458545 
3533, 321, 0.047417 
3533, 322, 0.0489795 
3533, 323, 0.0505419 
3533, 324, 0.0521044 
3533, 325, 0.0536669 
3533, 326, 0.0552294 
3533, 327, 0.0567919 
3533, 328, 0.0583544 
3533, 329, 0.0599169 
3533, 330, 0.0614794 
3533, 331, 0.0630419 
3533, 332, 0.0644066 
3533, 333, 0.0651697 
3533, 334, 0.0648551 
3533, 335, 0.0629264 
3533, 336, 0.058809 
3533, 337, 0.0525563 
3533, 338, 0.0449052 
3533, 339, 0.0367732 
3533, 340, 0.0291423 
3533, 341, 0.0230396 
3533, 342, 0.0188475 
3533, 343, 0.0161205 
3533, 344, 0.014254 
3533, 345, 0.0128486 
3533, 346, 0.011573 
3533, 347, 0.0102278 
3533, 348, 0.00907114 
3533, 349, 0.00845038 
3533, 350, 0.00821202 
3533, 351, 0.00801806 
3533, 352, 0.00764077 
3533, 353, 0.00671257 
3533, 354, 0.00481287 
3533, 355, 0.00212488 
3533, 356, 0 
3533, 357, 0 
3533, 358, 0 
3533, 359, 0 
3533, 360, 0 
3533, 361, 0 
3533, 362, 0.00166434 
3533, 363, 0.00534318 
3533, 364, 0.00866464 
3533, 365, 0.0113768 
3533, 366, 0.0134099 
3533, 367, 0.0148538 
3533, 368, 0.0158178 
3533, 369, 0.0163734 
3533, 370, 0.0164459 
3533, 371, 0.0160064 
3533, 372, 0.0150682 
3533, 373, 0.0136331 
3533, 374, 0.0117771 
3533, 375, 0.00961115 
3533, 376, 0.00711498 
3533, 377, 0.00413821 
3533, 378, 0.000680155 
3533, 379, 0 
3533, 380, 0 
3533, 381, 0 
3533, 382, 0 
3533, 383, 0 
3533, 384, 0 
3533, 385, 0 
3533, 386, 0 
3533, 387, 0.00348661 
3533, 388, 0.00762687 
3533, 389, 0.0110404 
3533, 390, 0.013734 
3533, 391, 0.0159946 
3533, 392, 0.0181374 
3533, 393, 0.0202399 
3533, 394, 0.0222077 
3533, 395, 0.0239941 
3533, 396, 0.0253441 
3533, 397, 0.02618 
3533, 398, 0.0267132 
3533, 399, 0.0270348 
3533, 400, 0.0271064 
3533, 401, 0.0270541 
3533, 402, 0.0269257 
3533, 403, 0.0265817 
3533, 404, 0.0260599 
3533, 405, 0.0255424 
3533, 406, 0.0250957 
3533, 407, 0.0247682 
3533, 408, 0.0247229 
3533, 409, 0.0250197 
3533, 410, 0.0255593 
3533, 411, 0.0262782 
3533, 412, 0.0271116 
3533, 413, 0.02784 
3533, 414, 0.0282661 
3533, 415, 0.0283557 
3533, 416, 0.0281256 
3533, 417, 0.0276047 
3533, 418, 0.0269752 
3533, 419, 0.0264841 
3533, 420, 0.0262945 
3533, 421, 0.026495 
3533, 422, 0.0271291 
3533, 423, 0.0281144 
3533, 424, 0.0292538 
3533, 425, 0.0302845 
3533, 426, 0.0309431 
3533, 427, 0.0310801 
3533, 428, 0.0307175 
3533, 429, 0.0299861 
3533, 430, 0.0291622 
3533, 431, 0.0286168 
3533, 432, 0.0286567 
3533, 433, 0.0293941 
3533, 434, 0.0308268 
3533, 435, 0.0328433 
3533, 436, 0.0352085 
3533, 437, 0.0375899 
3533, 438, 0.0397279 
3533, 439, 0.0414674 
3533, 440, 0.0426805 
3533, 441, 0.0433086 
3533, 442, 0.0434126 
3533, 443, 0.043106 
3533, 444, 0.0424673 
3533, 445, 0.0415978 
3533, 446, 0.0405929 
3533, 447, 0.0395483 
3533, 448, 0.038513 
3533, 449, 0.0375259 
3533, 450, 0.036645 
3533, 451, 0.03594 
3533, 452, 0.035443 
3533, 453, 0.0352251 
3533, 454, 0.0353575 
3533, 455, 0.0358076 
3533, 456, 0.0364963 
3533, 457, 0.0373319 
3533, 458, 0.0381236 
3533, 459, 0.038672 
3533, 460, 0.0389045 
3533, 461, 0.0387929 
3533, 462, 0.038342 
3533, 463, 0.0376695 
3533, 464, 0.0369486 
3533, 465, 0.036297 
3533, 466, 0.035837 
3533, 467, 0.0357028 
3533, 468, 0.0360155 
3533, 469, 0.0368156 
3533, 470, 0.0380909 
3533, 471, 0.0397581 
3533, 472, 0.0416424 
3533, 473, 0.0434375 
3533, 474, 0.0448746 
3533, 475, 0.0457838 
3533, 476, 0.046089 
3533, 477, 0.0458421 
3533, 478, 0.045292 
3533, 479, 0.044709 
3533, 480, 0.0443066 
3533, 481, 0.044228 
3533, 482, 0.0445309 
3533, 483, 0.0451255 
3533, 484, 0.045896 
3533, 485, 0.0467128 
3533, 486, 0.0475192 
3533, 487, 0.0482724 
3533, 488, 0.0489936 
3533, 489, 0.0497157 
3533, 490, 0.0504943 
3533, 491, 0.0512833 
3533, 492, 0.0520719 
3533, 493, 0.0528363 
3533, 494, 0.0535237 
3533, 495, 0.0541487 
3533, 496, 0.0548141 
3533, 497, 0.0555656 
3533, 498, 0.0564212 
3533, 499, 0.0574485 
3533, 500, 0.0585839 
3533, 501, 0.0597437 
3533, 502, 0.060921 
3533, 503, 0.0622133 
3533, 504, 0.0636855 
3533, 505, 0.0654711 
3533, 506, 0.067674 
3533, 507, 0.0703159 
3533, 508, 0.0732649 
3533, 509, 0.0763839 
3533, 510, 0.0795317 
3533, 511, 0.0825978 
3533, 512, 0.0855349 
3533, 513, 0.088413 
3533, 514, 0.0913501 
3533, 515, 0.0945104 
3533, 516, 0.0980313 
3533, 517, 0.101977 
3533, 518, 0.10631 
3533, 519, 0.110896 
3533, 520, 0.115472 
3533, 521, 0.119803 
