2699, 300, 0.0237428 
2699, 301, 0.0189977 
2699, 302, 0.0149139 
2699, 303, 0.0108211 
2699, 304, 0.0102276 
2699, 305, 0.0119163 
2699, 306, 0.014613 
2699, 307, 0.0174648 
2699, 308, 0.0205197 
2699, 309, 0.0225445 
2699, 310, 0.022379 
2699, 311, 0.0214696 
2699, 312, 0.0202273 
2699, 313, 0.0186976 
2699, 314, 0.0172299 
2699, 315, 0.0174893 
2699, 316, 0.0185692 
2699, 317, 0.0194743 
2699, 318, 0.0206236 
2699, 319, 0.022459 
2699, 320, 0.0240554 
2699, 321, 0.0256805 
2699, 322, 0.0271055 
2699, 323, 0.0286738 
2699, 324, 0.0302348 
2699, 325, 0.031925 
2699, 326, 0.0349492 
2699, 327, 0.0372635 
2699, 328, 0.0386653 
2699, 329, 0.0394619 
2699, 330, 0.0398995 
2699, 331, 0.0397332 
2699, 332, 0.0377966 
2699, 333, 0.0355575 
2699, 334, 0.034078 
2699, 335, 0.0336317 
2699, 336, 0.0335747 
2699, 337, 0.0334093 
2699, 338, 0.0338491 
2699, 339, 0.0344164 
2699, 340, 0.0351287 
2699, 341, 0.0349835 
2699, 342, 0.0344045 
2699, 343, 0.0339991 
2699, 344, 0.0333156 
2699, 345, 0.0329455 
2699, 346, 0.0321227 
2699, 347, 0.0312546 
2699, 348, 0.0306563 
2699, 349, 0.0305545 
2699, 350, 0.0310903 
2699, 351, 0.031463 
2699, 352, 0.0325936 
2699, 353, 0.0347017 
2699, 354, 0.0367933 
2699, 355, 0.0378654 
2699, 356, 0.0381102 
2699, 357, 0.0384925 
2699, 358, 0.0382712 
2699, 359, 0.0376772 
2699, 360, 0.0372932 
2699, 361, 0.0377051 
2699, 362, 0.0391514 
2699, 363, 0.0401862 
2699, 364, 0.0413197 
2699, 365, 0.04184 
2699, 366, 0.0418418 
2699, 367, 0.0415806 
2699, 368, 0.040826 
2699, 369, 0.0412851 
2699, 370, 0.0422024 
2699, 371, 0.0440881 
2699, 372, 0.0467925 
2699, 373, 0.0499902 
2699, 374, 0.0536652 
2699, 375, 0.0565617 
2699, 376, 0.0593799 
2699, 377, 0.0617501 
2699, 378, 0.0637704 
2699, 379, 0.0656495 
2699, 380, 0.0673491 
2699, 381, 0.069572 
2699, 382, 0.0713461 
2699, 383, 0.0729313 
2699, 384, 0.0742662 
2699, 385, 0.0752339 
2699, 386, 0.0759286 
2699, 387, 0.0763971 
2699, 388, 0.0774715 
2699, 389, 0.0789719 
2699, 390, 0.0809418 
2699, 391, 0.0834574 
2699, 392, 0.0864358 
2699, 393, 0.0892088 
2699, 394, 0.0915813 
2699, 395, 0.0935604 
2699, 396, 0.095213 
2699, 397, 0.0965874 
2699, 398, 0.0976351 
2699, 399, 0.0986971 
2699, 400, 0.0998673 
2699, 401, 0.101475 
2699, 402, 0.103564 
2699, 403, 0.106043 
2699, 404, 0.108832 
2699, 405, 0.112075 
2699, 406, 0.115527 
2699, 407, 0.118669 
2699, 408, 0.121173 
2699, 409, 0.122943 
2699, 410, 0.124147 
2699, 411, 0.124485 
2699, 412, 0.124363 
2699, 413, 0.124214 
2699, 414, 0.12411 
2699, 415, 0.124002 
2699, 416, 0.12394 
2699, 417, 0.124409 
