1771, 300, 0.0415647 
1771, 301, 0.0415647 
1771, 302, 0.0415647 
1771, 303, 0.0452105 
1771, 304, 0.0477901 
1771, 305, 0.0486539 
1771, 306, 0.0465409 
1771, 307, 0.0413768 
1771, 308, 0.0357927 
1771, 309, 0.031593 
1771, 310, 0.0306766 
1771, 311, 0.0324641 
1771, 312, 0.0352582 
1771, 313, 0.0378718 
1771, 314, 0.0405895 
1771, 315, 0.0412207 
1771, 316, 0.0405054 
1771, 317, 0.0398065 
1771, 318, 0.0414487 
1771, 319, 0.0440195 
1771, 320, 0.0480489 
1771, 321, 0.0529789 
1771, 322, 0.0586048 
1771, 323, 0.0608339 
1771, 324, 0.0605124 
1771, 325, 0.0589833 
1771, 326, 0.0577422 
1771, 327, 0.0560123 
1771, 328, 0.0567717 
1771, 329, 0.0599935 
1771, 330, 0.063782 
1771, 331, 0.0661766 
1771, 332, 0.0689836 
1771, 333, 0.0704692 
1771, 334, 0.0703768 
1771, 335, 0.0708923 
1771, 336, 0.0734384 
1771, 337, 0.0761972 
1771, 338, 0.0798587 
1771, 339, 0.0836963 
1771, 340, 0.0859604 
1771, 341, 0.0859075 
1771, 342, 0.0843398 
1771, 343, 0.0819078 
1771, 344, 0.0803701 
1771, 345, 0.0801732 
1771, 346, 0.0809407 
1771, 347, 0.0827951 
1771, 348, 0.0846055 
1771, 349, 0.0854677 
1771, 350, 0.0858902 
1771, 351, 0.0871788 
1771, 352, 0.088149 
1771, 353, 0.0902184 
1771, 354, 0.0930928 
1771, 355, 0.0955399 
1771, 356, 0.0960669 
1771, 357, 0.0959181 
1771, 358, 0.0949047 
1771, 359, 0.093225 
1771, 360, 0.091417 
1771, 361, 0.0901211 
1771, 362, 0.0893537 
1771, 363, 0.0880151 
1771, 364, 0.0863355 
1771, 365, 0.0852645 
1771, 366, 0.0850956 
1771, 367, 0.0851599 
1771, 368, 0.0860017 
1771, 369, 0.0877279 
1771, 370, 0.0894297 
1771, 371, 0.0908362 
1771, 372, 0.0922521 
1771, 373, 0.0934047 
1771, 374, 0.0935468 
1771, 375, 0.0930545 
1771, 376, 0.0919552 
1771, 377, 0.090582 
1771, 378, 0.089792 
1771, 379, 0.0904398 
1771, 380, 0.0921044 
1771, 381, 0.0946749 
1771, 382, 0.0975157 
1771, 383, 0.0995034 
1771, 384, 0.0998074 
1771, 385, 0.0987488 
1771, 386, 0.096732 
1771, 387, 0.0938714 
1771, 388, 0.0906651 
1771, 389, 0.088048 
1771, 390, 0.0862766 
1771, 391, 0.0851559 
1771, 392, 0.0852606 
1771, 393, 0.0866973 
1771, 394, 0.0885481 
1771, 395, 0.0903057 
1771, 396, 0.0916477 
1771, 397, 0.0919906 
1771, 398, 0.0914828 
1771, 399, 0.0905642 
1771, 400, 0.0898148 
1771, 401, 0.0895681 
1771, 402, 0.0900001 
1771, 403, 0.0907983 
1771, 404, 0.092195 
1771, 405, 0.093425 
1771, 406, 0.0944272 
1771, 407, 0.0952499 
1771, 408, 0.0959432 
1771, 409, 0.0961483 
1771, 410, 0.0962656 
1771, 411, 0.0964272 
1771, 412, 0.0967158 
1771, 413, 0.0969917 
1771, 414, 0.0973059 
1771, 415, 0.0977066 
1771, 416, 0.0979071 
1771, 417, 0.0976041 
1771, 418, 0.0970723 
1771, 419, 0.096558 
1771, 420, 0.0960211 
1771, 421, 0.0956266 
1771, 422, 0.0957824 
1771, 423, 0.0963843 
1771, 424, 0.097329 
1771, 425, 0.098566 
1771, 426, 0.100186 
1771, 427, 0.102069 
1771, 428, 0.104265 
1771, 429, 0.106539 
1771, 430, 0.10873 
1771, 431, 0.110218 
