2918, 300, 0.0364902 
2918, 301, 0.0380189 
2918, 302, 0.0391812 
2918, 303, 0.0357022 
2918, 304, 0.0332323 
2918, 305, 0.0314365 
2918, 306, 0.0301128 
2918, 307, 0.0287559 
2918, 308, 0.026121 
2918, 309, 0.025864 
2918, 310, 0.0256388 
2918, 311, 0.0257719 
2918, 312, 0.0261408 
2918, 313, 0.0268948 
2918, 314, 0.0291752 
2918, 315, 0.0316891 
2918, 316, 0.0338518 
2918, 317, 0.0352248 
2918, 318, 0.0362578 
2918, 319, 0.0371341 
2918, 320, 0.0366162 
2918, 321, 0.0352391 
2918, 322, 0.0332402 
2918, 323, 0.0310293 
2918, 324, 0.0286121 
2918, 325, 0.0262198 
2918, 326, 0.0249398 
2918, 327, 0.0240442 
2918, 328, 0.025065 
2918, 329, 0.0273537 
2918, 330, 0.0303968 
2918, 331, 0.0336868 
2918, 332, 0.0365943 
2918, 333, 0.0396479 
2918, 334, 0.0412225 
2918, 335, 0.041593 
2918, 336, 0.0407673 
2918, 337, 0.0389008 
2918, 338, 0.0367121 
2918, 339, 0.0342676 
2918, 340, 0.0319151 
2918, 341, 0.0295322 
2918, 342, 0.0276063 
2918, 343, 0.0264304 
2918, 344, 0.0252989 
2918, 345, 0.024473 
2918, 346, 0.023991 
2918, 347, 0.0243694 
2918, 348, 0.0253731 
2918, 349, 0.0265973 
2918, 350, 0.028048 
2918, 351, 0.0290548 
2918, 352, 0.0299062 
2918, 353, 0.0300524 
2918, 354, 0.0297597 
2918, 355, 0.0295821 
2918, 356, 0.029832 
2918, 357, 0.0309506 
2918, 358, 0.0323268 
2918, 359, 0.0343608 
2918, 360, 0.036453 
2918, 361, 0.0379981 
2918, 362, 0.0393794 
2918, 363, 0.0398102 
2918, 364, 0.0401259 
2918, 365, 0.039935 
2918, 366, 0.0395093 
2918, 367, 0.0389663 
2918, 368, 0.037454 
2918, 369, 0.0364688 
2918, 370, 0.0352326 
2918, 371, 0.0342533 
2918, 372, 0.0339421 
