2449, 300, 0 
2449, 301, 0 
2449, 302, 0 
2449, 303, 0 
2449, 304, 0 
2449, 305, 0 
2449, 306, 0 
2449, 307, 0 
2449, 308, 0 
2449, 309, 0 
2449, 310, 0 
2449, 311, 0 
2449, 312, 0 
2449, 313, 0 
2449, 314, 0 
2449, 315, 0 
2449, 316, 0 
2449, 317, 0 
2449, 318, 0 
2449, 319, 0 
2449, 320, 0 
2449, 321, 0 
2449, 322, 0 
2449, 323, 0 
2449, 324, 0 
2449, 325, 0 
2449, 326, 0 
2449, 327, 0 
2449, 328, 0 
2449, 329, 0.00390022 
2449, 330, 0.0124636 
2449, 331, 0.0202456 
2449, 332, 0.0267117 
2449, 333, 0.0315004 
2449, 334, 0.0344638 
2449, 335, 0.0356896 
2449, 336, 0.0354401 
2449, 337, 0.0341578 
2449, 338, 0.0323991 
2449, 339, 0.0308463 
2449, 340, 0.0300389 
2449, 341, 0.0301043 
2449, 342, 0.0307045 
2449, 343, 0.0313194 
2449, 344, 0.0312921 
2449, 345, 0.0301462 
2449, 346, 0.0279226 
2449, 347, 0.025213 
2449, 348, 0.0227412 
2449, 349, 0.0212505 
2449, 350, 0.0212241 
2449, 351, 0.0226241 
2449, 352, 0.0248167 
2449, 353, 0.0269625 
2449, 354, 0.0281608 
2449, 355, 0.0277327 
2449, 356, 0.0254464 
2449, 357, 0.0216892 
2449, 358, 0.0172069 
2449, 359, 0.0129831 
2449, 360, 0.00996583 
2449, 361, 0.00884062 
2449, 362, 0.00981219 
2449, 363, 0.0127112 
2449, 364, 0.0170173 
2449, 365, 0.0220222 
2449, 366, 0.0270115 
2449, 367, 0.0314226 
2449, 368, 0.0348404 
2449, 369, 0.0370704 
2449, 370, 0.0381458 
2449, 371, 0.0382606 
2449, 372, 0.0377167 
2449, 373, 0.0369115 
2449, 374, 0.0362418 
2449, 375, 0.0359611 
2449, 376, 0.0361526 
2449, 377, 0.036752 
2449, 378, 0.0375658 
2449, 379, 0.0383474 
2449, 380, 0.0390226 
2449, 381, 0.0397227 
2449, 382, 0.0406889 
2449, 383, 0.0422302 
2449, 384, 0.0446669 
2449, 385, 0.0480883 
2449, 386, 0.0523535 
2449, 387, 0.0572536 
2449, 388, 0.0625192 
2449, 389, 0.0678647 
2449, 390, 0.07313 
2449, 391, 0.078227 
2449, 392, 0.0830288 
2449, 393, 0.0874521 
2449, 394, 0.0914245 
2449, 395, 0.0948802 
2449, 396, 0.0978761 
2449, 397, 0.100567 
2449, 398, 0.103075 
2449, 399, 0.105513 
2449, 400, 0.107965 
2449, 401, 0.110376 
2449, 402, 0.11265 
2449, 403, 0.114771 
2449, 404, 0.116774 
2449, 405, 0.118707 
2449, 406, 0.120696 
2449, 407, 0.122862 
2449, 408, 0.125239 
2449, 409, 0.127795 
2449, 410, 0.130486 
2449, 411, 0.13321 
2449, 412, 0.135825 
2449, 413, 0.138211 
2449, 414, 0.140266 
2449, 415, 0.141888 
2449, 416, 0.14302 
2449, 417, 0.143678 
2449, 418, 0.143941 
2449, 419, 0.143924 
2449, 420, 0.143784 
2449, 421, 0.143677 
2449, 422, 0.143687 
2449, 423, 0.143797 
2449, 424, 0.143883 
2449, 425, 0.143736 
2449, 426, 0.143144 
2449, 427, 0.141991 
2449, 428, 0.140329 
2449, 429, 0.138409 
2449, 430, 0.136646 
2449, 431, 0.135474 
2449, 432, 0.135208 
2449, 433, 0.135983 
2449, 434, 0.13772 
2449, 435, 0.140115 
2449, 436, 0.142772 
2449, 437, 0.145337 
2449, 438, 0.147514 
2449, 439, 0.149085 
2449, 440, 0.149973 
2449, 441, 0.150205 
2449, 442, 0.149842 
2449, 443, 0.148986 
2449, 444, 0.147783 
2449, 445, 0.14638 
2449, 446, 0.144899 
