1680, 300, 0.0330639 
1680, 301, 0.0330639 
1680, 302, 0.0330639 
1680, 303, 0.0366579 
1680, 304, 0.0411572 
1680, 305, 0.045626 
1680, 306, 0.0489979 
1680, 307, 0.0501151 
1680, 308, 0.0495997 
1680, 309, 0.0482544 
1680, 310, 0.0468782 
1680, 311, 0.0455631 
1680, 312, 0.0435732 
1680, 313, 0.0421489 
1680, 314, 0.0399239 
1680, 315, 0.0378132 
1680, 316, 0.0357769 
1680, 317, 0.034785 
1680, 318, 0.0359601 
1680, 319, 0.0384415 
1680, 320, 0.0401251 
1680, 321, 0.0426159 
1680, 322, 0.0458243 
1680, 323, 0.0468744 
1680, 324, 0.0476993 
1680, 325, 0.0511147 
1680, 326, 0.0559199 
1680, 327, 0.0601324 
1680, 328, 0.0640349 
1680, 329, 0.0670798 
1680, 330, 0.0674989 
1680, 331, 0.0646783 
1680, 332, 0.0610656 
1680, 333, 0.0582085 
1680, 334, 0.0561315 
1680, 335, 0.0555257 
1680, 336, 0.0571964 
1680, 337, 0.0600385 
1680, 338, 0.0636135 
1680, 339, 0.0678731 
1680, 340, 0.0714244 
1680, 341, 0.0730482 
1680, 342, 0.0729137 
1680, 343, 0.0715318 
1680, 344, 0.0686382 
1680, 345, 0.0652121 
1680, 346, 0.0632122 
1680, 347, 0.0628235 
1680, 348, 0.0630341 
1680, 349, 0.0638132 
1680, 350, 0.0655961 
1680, 351, 0.0674717 
1680, 352, 0.0683208 
1680, 353, 0.0688526 
1680, 354, 0.069829 
1680, 355, 0.0707497 
1680, 356, 0.0706124 
1680, 357, 0.0707499 
1680, 358, 0.0706817 
1680, 359, 0.0693849 
1680, 360, 0.0666497 
1680, 361, 0.063601 
1680, 362, 0.0599959 
1680, 363, 0.0564178 
1680, 364, 0.0533306 
1680, 365, 0.0515565 
1680, 366, 0.0510935 
1680, 367, 0.0517066 
1680, 368, 0.0529137 
1680, 369, 0.054912 
1680, 370, 0.0570441 
1680, 371, 0.0587589 
1680, 372, 0.0602452 
1680, 373, 0.0614097 
1680, 374, 0.0618124 
1680, 375, 0.0613304 
1680, 376, 0.060848 
1680, 377, 0.0603864 
1680, 378, 0.0601356 
1680, 379, 0.0606071 
1680, 380, 0.0619186 
1680, 381, 0.0631937 
1680, 382, 0.0643058 
1680, 383, 0.0651285 
1680, 384, 0.0652721 
1680, 385, 0.0649368 
1680, 386, 0.0647871 
1680, 387, 0.0643174 
1680, 388, 0.0635909 
1680, 389, 0.0631979 
1680, 390, 0.0633817 
1680, 391, 0.063917 
1680, 392, 0.0655295 
1680, 393, 0.0682921 
1680, 394, 0.0712297 
1680, 395, 0.0739968 
1680, 396, 0.0765508 
1680, 397, 0.0786228 
1680, 398, 0.0802685 
1680, 399, 0.0824054 
1680, 400, 0.0854115 
1680, 401, 0.0893975 
1680, 402, 0.0943856 
1680, 403, 0.100117 
1680, 404, 0.106046 
1680, 405, 0.111569 
1680, 406, 0.116649 
1680, 407, 0.121664 
1680, 408, 0.12713 
1680, 409, 0.133412 
1680, 410, 0.140779 
1680, 411, 0.149194 
1680, 412, 0.158173 
1680, 413, 0.167176 
1680, 414, 0.175858 
