2179, 300, 6.23053e-06 
2179, 301, 6.23053e-06 
2179, 302, 0 
2179, 303, 6.23053e-06 
2179, 304, 3.11526e-05 
2179, 305, 9.34579e-05 
2179, 306, 0.000218068 
2179, 307, 0.000436137 
2179, 308, 0.000766355 
2179, 309, 0.0012034 
2179, 310, 0.00171795 
2179, 311, 0.00225665 
2179, 312, 0.00274216 
2179, 313, 0.00309179 
2179, 314, 0.00325221 
2179, 315, 0.00320381 
2179, 316, 0.00296074 
2179, 317, 0.00257086 
2179, 318, 0.00210957 
2179, 319, 0.00164512 
2179, 320, 0.00122537 
2179, 321, 0.000878759 
2179, 322, 0.000615987 
2179, 323, 0.000430876 
2179, 324, 0.00031456 
2179, 325, 0.000273433 
2179, 326, 0.000330993 
2179, 327, 0.000530463 
2179, 328, 0.000935039 
2179, 329, 0.00162416 
2179, 330, 0.00267578 
2179, 331, 0.00415132 
2179, 332, 0.00607034 
2179, 333, 0.00839537 
2179, 334, 0.011019 
2179, 335, 0.0137652 
2179, 336, 0.0164059 
2179, 337, 0.0187025 
2179, 338, 0.0204503 
2179, 339, 0.021526 
2179, 340, 0.021933 
2179, 341, 0.0218286 
2179, 342, 0.0215195 
2179, 343, 0.0214178 
2179, 344, 0.0219728 
2179, 345, 0.0235756 
2179, 346, 0.0264651 
2179, 347, 0.0306623 
2179, 348, 0.0359572 
2179, 349, 0.0419503 
2179, 350, 0.0481647 
2179, 351, 0.05418 
2179, 352, 0.059738 
2179, 353, 0.0648041 
2179, 354, 0.06957 
2179, 355, 0.0743699 
2179, 356, 0.0795346 
2179, 357, 0.08528 
2179, 358, 0.0916458 
2179, 359, 0.0984784 
2179, 360, 0.105474 
2179, 361, 0.1123 
2179, 362, 0.118702 
2179, 363, 0.124558 
2179, 364, 0.129885 
2179, 365, 0.134824 
2179, 366, 0.139567 
2179, 367, 0.144281 
2179, 368, 0.149052 
2179, 369, 0.153886 
2179, 370, 0.158715 
2179, 371, 0.16343 
2179, 372, 0.167919 
2179, 373, 0.172112 
2179, 374, 0.175992 
2179, 375, 0.179578 
2179, 376, 0.182929 
2179, 377, 0.186121 
2179, 378, 0.189223 
2179, 379, 0.192281 
2179, 380, 0.195331 
2179, 381, 0.198398 
2179, 382, 0.201494 
2179, 383, 0.204638 
2179, 384, 0.207863 
2179, 385, 0.211204 
2179, 386, 0.214684 
2179, 387, 0.218292 
2179, 388, 0.221967 
2179, 389, 0.225582 
2179, 390, 0.228947 
2179, 391, 0.231842 
2179, 392, 0.234074 
2179, 393, 0.235531 
2179, 394, 0.236217 
2179, 395, 0.23628 
2179, 396, 0.236002 
2179, 397, 0.235742 
2179, 398, 0.235859 
2179, 399, 0.236652 
2179, 400, 0.238307 
2179, 401, 0.240855 
2179, 402, 0.24417 
2179, 403, 0.248011 
2179, 404, 0.252059 
2179, 405, 0.255961 
2179, 406, 0.259409 
2179, 407, 0.262179 
2179, 408, 0.264158 
2179, 409, 0.265364 
2179, 410, 0.265939 
2179, 411, 0.2661 
2179, 412, 0.266082 
2179, 413, 0.266104 
2179, 414, 0.266327 
2179, 415, 0.266818 
2179, 416, 0.267566 
2179, 417, 0.268513 
2179, 418, 0.269574 
2179, 419, 0.270651 
2179, 420, 0.271659 
2179, 421, 0.27254 
2179, 422, 0.27325 
2179, 423, 0.273761 
2179, 424, 0.274069 
2179, 425, 0.274187 
2179, 426, 0.274139 
2179, 427, 0.27395 
2179, 428, 0.273635 
2179, 429, 0.273188 
2179, 430, 0.272574 
2179, 431, 0.271723 
2179, 432, 0.270555 
2179, 433, 0.268988 
2179, 434, 0.266961 
2179, 435, 0.264451 
2179, 436, 0.261503 
2179, 437, 0.258229 
2179, 438, 0.254796 
2179, 439, 0.251407 
2179, 440, 0.248271 
2179, 441, 0.245541 
2179, 442, 0.243271 
2179, 443, 0.241408 
2179, 444, 0.239792 
2179, 445, 0.238181 
2179, 446, 0.23631 
2179, 447, 0.233959 
2179, 448, 0.230989 
2179, 449, 0.227366 
2179, 450, 0.223155 
2179, 451, 0.218504 
2179, 452, 0.213599 
2179, 453, 0.20865 
2179, 454, 0.203861 
2179, 455, 0.199404 
2179, 456, 0.195409 
2179, 457, 0.191956 
2179, 458, 0.189037 
2179, 459, 0.186535 
2179, 460, 0.184264 
2179, 461, 0.181996 
2179, 462, 0.17948 
2179, 463, 0.176506 
2179, 464, 0.172977 
2179, 465, 0.168905 
2179, 466, 0.164382 
2179, 467, 0.159571 
2179, 468, 0.154695 
2179, 469, 0.149975 
2179, 470, 0.145614 
2179, 471, 0.141801 
2179, 472, 0.138678 
2179, 473, 0.136286 
2179, 474, 0.134556 
2179, 475, 0.1333 
2179, 476, 0.132206 
2179, 477, 0.130928 
2179, 478, 0.129187 
2179, 479, 0.126841 
2179, 480, 0.123908 
2179, 481, 0.120591 
2179, 482, 0.117196 
2179, 483, 0.114006 
2179, 484, 0.111195 
2179, 485, 0.108805 
2179, 486, 0.106745 
2179, 487, 0.104827 
2179, 488, 0.102866 
2179, 489, 0.100756 
2179, 490, 0.0984945 
2179, 491, 0.09616 
2179, 492, 0.0938886 
2179, 493, 0.0918191 
2179, 494, 0.0900347 
2179, 495, 0.0885439 
2179, 496, 0.0872911 
2179, 497, 0.0861781 
2179, 498, 0.085092 
2179, 499, 0.0839408 
2179, 500, 0.0826697 
2179, 501, 0.0812609 
2179, 502, 0.0797303 
2179, 503, 0.0781202 
2179, 504, 0.0764861 
2179, 505, 0.0748857 
2179, 506, 0.0733754 
2179, 507, 0.0720049 
2179, 508, 0.070804 
2179, 509, 0.0697754 
2179, 510, 0.0688976 
2179, 511, 0.0681252 
2179, 512, 0.0673935 
2179, 513, 0.066631 
2179, 514, 0.0657778 
2179, 515, 0.064796 
2179, 516, 0.0636736 
2179, 517, 0.0624271 
2179, 518, 0.0611031 
2179, 519, 0.0597669 
2179, 520, 0.0584885 
2179, 521, 0.0573318 
2179, 522, 0.056346 
2179, 523, 0.0555536 
2179, 524, 0.0549445 
2179, 525, 0.0544788 
2179, 526, 0.0540973 
2179, 527, 0.0537305 
2179, 528, 0.0533126 
2179, 529, 0.0527931 
2179, 530, 0.0521471 
2179, 531, 0.0513744 
2179, 532, 0.0504968 
2179, 533, 0.0495542 
2179, 534, 0.0486011 
2179, 535, 0.0477019 
2179, 536, 0.0469247 
2179, 537, 0.0463358 
2179, 538, 0.045992 
2179, 539, 0.0459288 
2179, 540, 0.0461482 
2179, 541, 0.0466173 
2179, 542, 0.0472747 
2179, 543, 0.048037 
2179, 544, 0.0488113 
2179, 545, 0.049513 
2179, 546, 0.0500773 
2179, 547, 0.0504569 
2179, 548, 0.0506228 
2179, 549, 0.050572 
2179, 550, 0.0503222 
2179, 551, 0.0499042 
2179, 552, 0.0493659 
2179, 553, 0.0487721 
2179, 554, 0.0481889 
2179, 555, 0.0476744 
2179, 556, 0.0472782 
2179, 557, 0.0470354 
2179, 558, 0.0469569 
2179, 559, 0.0470326 
2179, 560, 0.0472405 
2179, 561, 0.0475449 
2179, 562, 0.047901 
2179, 563, 0.0482651 
2179, 564, 0.0486013 
2179, 565, 0.0488789 
2179, 566, 0.0490736 
2179, 567, 0.049165 
2179, 568, 0.0491291 
2179, 569, 0.0489362 
2179, 570, 0.0485576 
2179, 571, 0.0479753 
2179, 572, 0.0471942 
2179, 573, 0.0462597 
2179, 574, 0.0452645 
2179, 575, 0.0443417 
2179, 576, 0.0436467 
2179, 577, 0.043333 
2179, 578, 0.043516 
2179, 579, 0.0442448 
2179, 580, 0.0454872 
2179, 581, 0.0471346 
2179, 582, 0.0490242 
2179, 583, 0.050977 
2179, 584, 0.0528338 
2179, 585, 0.054484 
2179, 586, 0.0558808 
2179, 587, 0.0570327 
2179, 588, 0.0579794 
2179, 589, 0.0587682 
2179, 590, 0.0594437 
2179, 591, 0.0600379 
2179, 592, 0.0605698 
2179, 593, 0.0610589 
2179, 594, 0.0615362 
2179, 595, 0.0620384 
2179, 596, 0.0625955 
2179, 597, 0.0632263 
2179, 598, 0.0639318 
2179, 599, 0.0646895 
2179, 600, 0.0654565 
2179, 601, 0.0661838 
2179, 602, 0.0668304 
2179, 603, 0.0673702 
2179, 604, 0.0677924 
2179, 605, 0.0681004 
2179, 606, 0.0683094 
2179, 607, 0.0684357 
2179, 608, 0.0684856 
2179, 609, 0.0684547 
2179, 610, 0.0683365 
2179, 611, 0.0681279 
2179, 612, 0.0678317 
2179, 613, 0.0674687 
2179, 614, 0.0670811 
2179, 615, 0.0667253 
