3017, 300, 0.0539258 
3017, 301, 0.0542261 
3017, 302, 0.0563175 
3017, 303, 0.0580338 
3017, 304, 0.0586894 
3017, 305, 0.0582657 
3017, 306, 0.0573441 
3017, 307, 0.0563583 
3017, 308, 0.0548452 
3017, 309, 0.055114 
3017, 310, 0.0556501 
3017, 311, 0.0566794 
3017, 312, 0.0581058 
3017, 313, 0.0596897 
3017, 314, 0.0612264 
3017, 315, 0.0612977 
3017, 316, 0.0608933 
3017, 317, 0.0597721 
3017, 318, 0.0580368 
3017, 319, 0.0559918 
3017, 320, 0.0540009 
3017, 321, 0.052483 
3017, 322, 0.051448 
3017, 323, 0.0502398 
3017, 324, 0.0488753 
3017, 325, 0.0475854 
3017, 326, 0.0463569 
3017, 327, 0.0456241 
3017, 328, 0.0451682 
3017, 329, 0.0457743 
3017, 330, 0.0471118 
3017, 331, 0.0487343 
3017, 332, 0.0510812 
3017, 333, 0.053716 
3017, 334, 0.0554428 
3017, 335, 0.0564606 
3017, 336, 0.057269 
3017, 337, 0.0581088 
3017, 338, 0.0584027 
3017, 339, 0.0569035 
3017, 340, 0.0556952 
3017, 341, 0.0546766 
3017, 342, 0.0534754 
3017, 343, 0.0516551 
3017, 344, 0.0489217 
3017, 345, 0.0482881 
3017, 346, 0.0480309 
3017, 347, 0.0478387 
3017, 348, 0.0479754 
3017, 349, 0.0489411 
3017, 350, 0.0511342 
3017, 351, 0.0515308 
3017, 352, 0.0515416 
3017, 353, 0.0513096 
3017, 354, 0.0504585 
3017, 355, 0.0485239 
3017, 356, 0.0453855 
3017, 357, 0.04344 
3017, 358, 0.0421236 
3017, 359, 0.0414452 
3017, 360, 0.0416295 
3017, 361, 0.0430545 
3017, 362, 0.046188 
3017, 363, 0.0490143 
3017, 364, 0.051048 
3017, 365, 0.0523874 
3017, 366, 0.0531945 
3017, 367, 0.0534495 
3017, 368, 0.0527065 
3017, 369, 0.0520294 
3017, 370, 0.0520117 
3017, 371, 0.0527153 
3017, 372, 0.0539765 
3017, 373, 0.0555276 
3017, 374, 0.0571195 
3017, 375, 0.0587539 
3017, 376, 0.0603753 
3017, 377, 0.0615126 
3017, 378, 0.0622241 
3017, 379, 0.0628448 
3017, 380, 0.0637335 
3017, 381, 0.06474 
3017, 382, 0.0655315 
3017, 383, 0.0668201 
3017, 384, 0.0684603 
3017, 385, 0.0700801 
3017, 386, 0.071712 
3017, 387, 0.0733074 
3017, 388, 0.0753375 
3017, 389, 0.0773778 
3017, 390, 0.0795958 
3017, 391, 0.0822133 
3017, 392, 0.0849676 
3017, 393, 0.0881473 
3017, 394, 0.0912514 
3017, 395, 0.0942643 
3017, 396, 0.0970548 
3017, 397, 0.0996402 
3017, 398, 0.102451 
3017, 399, 0.105437 
3017, 400, 0.108779 
3017, 401, 0.112546 
3017, 402, 0.116998 
3017, 403, 0.122307 
3017, 404, 0.12829 
3017, 405, 0.135242 
3017, 406, 0.142679 
3017, 407, 0.150375 
3017, 408, 0.15778 
3017, 409, 0.164434 
3017, 410, 0.170369 
3017, 411, 0.174812 
3017, 412, 0.178589 
3017, 413, 0.182017 
3017, 414, 0.185572 
3017, 415, 0.189413 
3017, 416, 0.192913 
3017, 417, 0.19699 
3017, 418, 0.201171 
3017, 419, 0.205431 
3017, 420, 0.20968 
3017, 421, 0.214157 
3017, 422, 0.219824 
3017, 423, 0.22576 
3017, 424, 0.231505 
3017, 425, 0.236083 
3017, 426, 0.238949 
3017, 427, 0.240008 
3017, 428, 0.239632 
3017, 429, 0.238783 
3017, 430, 0.238056 
3017, 431, 0.239436 
3017, 432, 0.243926 
3017, 433, 0.251267 
3017, 434, 0.259651 
3017, 435, 0.267927 
3017, 436, 0.276618 
3017, 437, 0.283766 
3017, 438, 0.288752 
3017, 439, 0.291921 
3017, 440, 0.294192 
3017, 441, 0.296599 
3017, 442, 0.297972 
3017, 443, 0.299988 
3017, 444, 0.302832 
3017, 445, 0.30604 
3017, 446, 0.309338 
3017, 447, 0.31273 
3017, 448, 0.316294 
3017, 449, 0.31908 
3017, 450, 0.32139 
3017, 451, 0.324129 
3017, 452, 0.328169 
3017, 453, 0.331797 
3017, 454, 0.335332 
3017, 455, 0.339167 
3017, 456, 0.343142 
3017, 457, 0.346624 
3017, 458, 0.348589 
3017, 459, 0.348436 
3017, 460, 0.349077 
3017, 461, 0.35001 
3017, 462, 0.350489 
3017, 463, 0.350229 
3017, 464, 0.350121 
3017, 465, 0.353348 
3017, 466, 0.355186 
3017, 467, 0.356075 
3017, 468, 0.356614 
3017, 469, 0.356937 
3017, 470, 0.356093 
3017, 471, 0.353918 
3017, 472, 0.353051 
3017, 473, 0.352598 
3017, 474, 0.352666 
3017, 475, 0.353868 
3017, 476, 0.356848 
3017, 477, 0.359643 
3017, 478, 0.361566 
3017, 479, 0.362875 
3017, 480, 0.362739 
3017, 481, 0.360591 
3017, 482, 0.35749 
3017, 483, 0.354734 
3017, 484, 0.352424 
3017, 485, 0.351722 
3017, 486, 0.353531 
3017, 487, 0.357755 
3017, 488, 0.362564 
3017, 489, 0.365531 
3017, 490, 0.367588 
3017, 491, 0.367916 
3017, 492, 0.366514 
3017, 493, 0.36393 
3017, 494, 0.360992 
3017, 495, 0.360693 
3017, 496, 0.361438 
3017, 497, 0.363023 
3017, 498, 0.365093 
3017, 499, 0.367237 
3017, 500, 0.369066 
3017, 501, 0.369506 
3017, 502, 0.36944 
3017, 503, 0.369254 
3017, 504, 0.368892 
3017, 505, 0.368322 
3017, 506, 0.367988 
3017, 507, 0.367715 
3017, 508, 0.367222 
3017, 509, 0.366095 
3017, 510, 0.364762 
3017, 511, 0.363688 
3017, 512, 0.362565 
3017, 513, 0.361237 
3017, 514, 0.359789 
3017, 515, 0.358961 
3017, 516, 0.358476 
3017, 517, 0.35789 
3017, 518, 0.357433 
3017, 519, 0.357369 
3017, 520, 0.357886 
3017, 521, 0.358341 
3017, 522, 0.358769 
3017, 523, 0.359408 
3017, 524, 0.360228 
3017, 525, 0.360714 
3017, 526, 0.360627 
3017, 527, 0.360229 
3017, 528, 0.359509 
3017, 529, 0.358261 
3017, 530, 0.356144 
3017, 531, 0.353966 
3017, 532, 0.352001 
3017, 533, 0.349903 
3017, 534, 0.347625 
3017, 535, 0.345335 
3017, 536, 0.343337 
3017, 537, 0.341545 
3017, 538, 0.339419 
3017, 539, 0.337604 
3017, 540, 0.336158 
3017, 541, 0.33497 
3017, 542, 0.33418 
3017, 543, 0.333355 
3017, 544, 0.333243 
3017, 545, 0.333415 
3017, 546, 0.333928 
3017, 547, 0.334836 
3017, 548, 0.335708 
3017, 549, 0.336894 
3017, 550, 0.337976 
3017, 551, 0.339031 
3017, 552, 0.339784 
3017, 553, 0.340069 
3017, 554, 0.340291 
3017, 555, 0.34017 
3017, 556, 0.339794 
3017, 557, 0.339043 
3017, 558, 0.33828 
3017, 559, 0.337829 
3017, 560, 0.337445 
3017, 561, 0.337336 
3017, 562, 0.337222 
3017, 563, 0.337282 
3017, 564, 0.337271 
3017, 565, 0.336964 
3017, 566, 0.336596 
3017, 567, 0.336001 
3017, 568, 0.335705 
3017, 569, 0.3355 
3017, 570, 0.335555 
3017, 571, 0.336012 
3017, 572, 0.336591 
3017, 573, 0.337568 
3017, 574, 0.338451 
3017, 575, 0.339711 
3017, 576, 0.341307 
3017, 577, 0.343086 
3017, 578, 0.345192 
3017, 579, 0.347691 
3017, 580, 0.350676 
3017, 581, 0.353551 
3017, 582, 0.356144 
3017, 583, 0.358503 
3017, 584, 0.360695 
3017, 585, 0.362233 
3017, 586, 0.363156 
3017, 587, 0.363905 
3017, 588, 0.364769 
3017, 589, 0.365858 
3017, 590, 0.367078 
3017, 591, 0.368408 
3017, 592, 0.370323 
3017, 593, 0.372393 
3017, 594, 0.374375 
3017, 595, 0.376195 
3017, 596, 0.377926 
3017, 597, 0.380211 
3017, 598, 0.382009 
3017, 599, 0.383861 
3017, 600, 0.385858 
3017, 601, 0.38792 
3017, 602, 0.39008 
3017, 603, 0.39196 
3017, 604, 0.394565 
3017, 605, 0.397422 
3017, 606, 0.400511 
3017, 607, 0.40388 
3017, 608, 0.407265 
3017, 609, 0.410949 
3017, 610, 0.413878 
3017, 611, 0.416511 
3017, 612, 0.418824 
3017, 613, 0.420734 
3017, 614, 0.422509 
3017, 615, 0.423322 
3017, 616, 0.424188 
3017, 617, 0.424612 
3017, 618, 0.424714 
3017, 619, 0.424721 
3017, 620, 0.424459 
3017, 621, 0.424819 
3017, 622, 0.425422 
3017, 623, 0.426716 
3017, 624, 0.428587 
3017, 625, 0.43082 
3017, 626, 0.433561 
3017, 627, 0.436068 
3017, 628, 0.438279 
3017, 629, 0.43969 
3017, 630, 0.440385 
3017, 631, 0.440553 
3017, 632, 0.440012 
3017, 633, 0.439594 
3017, 634, 0.439304 
3017, 635, 0.439609 
