2968, 300, 0.0605009 
2968, 301, 0.0680594 
2968, 302, 0.0747456 
2968, 303, 0.0756326 
2968, 304, 0.0749077 
2968, 305, 0.0729542 
2968, 306, 0.0693961 
2968, 307, 0.0640399 
2968, 308, 0.0578165 
2968, 309, 0.053352 
2968, 310, 0.049203 
2968, 311, 0.0457009 
2968, 312, 0.0431164 
2968, 313, 0.0418107 
2968, 314, 0.0423866 
2968, 315, 0.0443809 
2968, 316, 0.0473634 
2968, 317, 0.0506788 
2968, 318, 0.0542259 
2968, 319, 0.0577009 
2968, 320, 0.0598414 
2968, 321, 0.0597193 
2968, 322, 0.0580096 
2968, 323, 0.0562111 
2968, 324, 0.0546607 
2968, 325, 0.053156 
2968, 326, 0.0515794 
2968, 327, 0.0492903 
2968, 328, 0.047215 
2968, 329, 0.0446077 
2968, 330, 0.0414754 
2968, 331, 0.0384328 
2968, 332, 0.0365578 
2968, 333, 0.0376089 
2968, 334, 0.0398135 
2968, 335, 0.0423285 
2968, 336, 0.0447274 
2968, 337, 0.0466285 
2968, 338, 0.0473226 
2968, 339, 0.0463055 
2968, 340, 0.0447384 
2968, 341, 0.0431147 
2968, 342, 0.0417508 
2968, 343, 0.0409057 
2968, 344, 0.0408998 
2968, 345, 0.0422984 
2968, 346, 0.0437476 
2968, 347, 0.0460176 
2968, 348, 0.0494554 
2968, 349, 0.0538899 
2968, 350, 0.0585374 
2968, 351, 0.061505 
2968, 352, 0.0644138 
2968, 353, 0.066246 
2968, 354, 0.0657013 
2968, 355, 0.0624789 
2968, 356, 0.0585585 
2968, 357, 0.0558954 
2968, 358, 0.0532245 
2968, 359, 0.0513509 
2968, 360, 0.0514148 
2968, 361, 0.0537939 
2968, 362, 0.0570057 
2968, 363, 0.0592987 
2968, 364, 0.0612348 
2968, 365, 0.0623568 
2968, 366, 0.0624958 
2968, 367, 0.0616357 
2968, 368, 0.0597775 
2968, 369, 0.0592081 
2968, 370, 0.0596452 
2968, 371, 0.0611858 
2968, 372, 0.0636187 
2968, 373, 0.0667648 
2968, 374, 0.0708162 
2968, 375, 0.0738867 
2968, 376, 0.0769979 
2968, 377, 0.0799015 
2968, 378, 0.08265 
2968, 379, 0.0853975 
2968, 380, 0.0882006 
2968, 381, 0.0924261 
2968, 382, 0.0966394 
2968, 383, 0.101266 
2968, 384, 0.106354 
2968, 385, 0.111807 
2968, 386, 0.117623 
2968, 387, 0.123017 
2968, 388, 0.128565 
2968, 389, 0.134147 
2968, 390, 0.140086 
2968, 391, 0.146654 
2968, 392, 0.15359 
2968, 393, 0.161361 
2968, 394, 0.169462 
2968, 395, 0.177832 
2968, 396, 0.185934 
2968, 397, 0.193348 
2968, 398, 0.200366 
2968, 399, 0.207109 
2968, 400, 0.214467 
2968, 401, 0.22246 
2968, 402, 0.231555 
2968, 403, 0.242326 
2968, 404, 0.255122 
2968, 405, 0.270106 
2968, 406, 0.285968 
2968, 407, 0.302743 
2968, 408, 0.319677 
2968, 409, 0.335739 
2968, 410, 0.350141 
2968, 411, 0.362175 
2968, 412, 0.372527 
2968, 413, 0.381197 
2968, 414, 0.38917 
2968, 415, 0.397242 
2968, 416, 0.404848 
2968, 417, 0.412813 
2968, 418, 0.421509 
2968, 419, 0.430929 
2968, 420, 0.440349 
2968, 421, 0.449699 
2968, 422, 0.460932 
2968, 423, 0.472754 
2968, 424, 0.483863 
2968, 425, 0.493082 
2968, 426, 0.49929 
2968, 427, 0.501742 
2968, 428, 0.500402 
2968, 429, 0.497678 
2968, 430, 0.494377 
2968, 431, 0.49218 
2968, 432, 0.494069 
2968, 433, 0.501543 
2968, 434, 0.511833 
2968, 435, 0.520686 
2968, 436, 0.530066 
2968, 437, 0.53912 
2968, 438, 0.545798 
2968, 439, 0.549012 
2968, 440, 0.550802 
2968, 441, 0.554227 
2968, 442, 0.556402 
2968, 443, 0.55868 
2968, 444, 0.561475 
2968, 445, 0.564611 
2968, 446, 0.567674 
2968, 447, 0.569865 
2968, 448, 0.572349 
2968, 449, 0.573281 
2968, 450, 0.573222 
2968, 451, 0.573468 
2968, 452, 0.574389 
2968, 453, 0.576193 
2968, 454, 0.577306 
2968, 455, 0.579411 
2968, 456, 0.582429 
2968, 457, 0.585539 
2968, 458, 0.588197 
2968, 459, 0.586112 
2968, 460, 0.585265 
2968, 461, 0.584701 
2968, 462, 0.58304 
2968, 463, 0.579269 
2968, 464, 0.573534 
2968, 465, 0.572741 
2968, 466, 0.570669 
2968, 467, 0.567416 
2968, 468, 0.563983 
2968, 469, 0.56109 
2968, 470, 0.557986 
2968, 471, 0.554507 
2968, 472, 0.552966 
2968, 473, 0.552502 
2968, 474, 0.553287 
2968, 475, 0.556268 
2968, 476, 0.562902 
2968, 477, 0.568181 
2968, 478, 0.571967 
2968, 479, 0.574517 
2968, 480, 0.574503 
2968, 481, 0.570874 
2968, 482, 0.564739 
2968, 483, 0.560135 
2968, 484, 0.556125 
2968, 485, 0.554027 
2968, 486, 0.555392 
2968, 487, 0.560473 
2968, 488, 0.566697 
2968, 489, 0.569518 
2968, 490, 0.571027 
2968, 491, 0.570675 
2968, 492, 0.568262 
2968, 493, 0.564222 
2968, 494, 0.559919 
2968, 495, 0.560405 
2968, 496, 0.562889 
2968, 497, 0.566722 
2968, 498, 0.571555 
2968, 499, 0.576855 
2968, 500, 0.581416 
2968, 501, 0.583116 
2968, 502, 0.584215 
2968, 503, 0.584774 
2968, 504, 0.584555 
2968, 505, 0.583696 
2968, 506, 0.583396 
2968, 507, 0.583849 
2968, 508, 0.583417 
2968, 509, 0.582461 
2968, 510, 0.581504 
2968, 511, 0.580764 
2968, 512, 0.5797 
2968, 513, 0.577933 
2968, 514, 0.57614 
2968, 515, 0.575061 
2968, 516, 0.574571 
2968, 517, 0.574375 
2968, 518, 0.574711 
2968, 519, 0.575621 
2968, 520, 0.57777 
2968, 521, 0.579997 
2968, 522, 0.582232 
2968, 523, 0.584772 
2968, 524, 0.587549 
2968, 525, 0.590164 
2968, 526, 0.591515 
2968, 527, 0.592434 
2968, 528, 0.592994 
2968, 529, 0.592845 
2968, 530, 0.59156 
2968, 531, 0.589801 
2968, 532, 0.588576 
2968, 533, 0.586822 
2968, 534, 0.584372 
2968, 535, 0.581578 
2968, 536, 0.578931 
2968, 537, 0.576872 
2968, 538, 0.574301 
2968, 539, 0.572571 
2968, 540, 0.571694 
2968, 541, 0.571222 
2968, 542, 0.571129 
2968, 543, 0.570724 
2968, 544, 0.571413 
2968, 545, 0.57209 
2968, 546, 0.572978 
2968, 547, 0.5746 
2968, 548, 0.576747 
2968, 549, 0.579692 
2968, 550, 0.582206 
2968, 551, 0.584918 
2968, 552, 0.587468 
2968, 553, 0.589336 
2968, 554, 0.590675 
2968, 555, 0.590814 
2968, 556, 0.590589 
2968, 557, 0.589465 
2968, 558, 0.587744 
2968, 559, 0.585836 
2968, 560, 0.583521 
2968, 561, 0.581703 
2968, 562, 0.579781 
2968, 563, 0.578292 
2968, 564, 0.577136 
2968, 565, 0.57613 
2968, 566, 0.575566 
2968, 567, 0.574625 
2968, 568, 0.574001 
2968, 569, 0.573372 
2968, 570, 0.572844 
2968, 571, 0.572549 
2968, 572, 0.572233 
2968, 573, 0.572805 
2968, 574, 0.573641 
2968, 575, 0.575014 
2968, 576, 0.576668 
2968, 577, 0.578334 
2968, 578, 0.580257 
2968, 579, 0.582817 
2968, 580, 0.585202 
2968, 581, 0.58687 
2968, 582, 0.587959 
2968, 583, 0.588733 
2968, 584, 0.589025 
2968, 585, 0.586929 
2968, 586, 0.584126 
2968, 587, 0.581423 
2968, 588, 0.578849 
2968, 589, 0.57625 
2968, 590, 0.573871 
2968, 591, 0.572346 
2968, 592, 0.571804 
2968, 593, 0.57141 
2968, 594, 0.571176 
2968, 595, 0.571305 
2968, 596, 0.571521 
2968, 597, 0.572617 
2968, 598, 0.573195 
2968, 599, 0.573919 
2968, 600, 0.574664 
2968, 601, 0.575173 
2968, 602, 0.575696 
2968, 603, 0.575617 
2968, 604, 0.576027 
2968, 605, 0.576212 
2968, 606, 0.576271 
2968, 607, 0.576414 
2968, 608, 0.576275 
2968, 609, 0.576637 
2968, 610, 0.576089 
2968, 611, 0.575724 
2968, 612, 0.575608 
2968, 613, 0.57554 
2968, 614, 0.575812 
2968, 615, 0.574891 
2968, 616, 0.574245 
2968, 617, 0.573001 
2968, 618, 0.571211 
2968, 619, 0.569226 
2968, 620, 0.567075 
2968, 621, 0.566301 
2968, 622, 0.566378 
2968, 623, 0.567794 
2968, 624, 0.570171 
2968, 625, 0.572969 
2968, 626, 0.576182 
2968, 627, 0.578941 
2968, 628, 0.581145 
2968, 629, 0.582145 
2968, 630, 0.582356 
2968, 631, 0.58226 
2968, 632, 0.58141 
2968, 633, 0.580653 
2968, 634, 0.579868 
2968, 635, 0.579845 
2968, 636, 0.580255 
2968, 637, 0.58068 
2968, 638, 0.581638 
2968, 639, 0.582281 
2968, 640, 0.58324 
2968, 641, 0.583986 
2968, 642, 0.584832 
2968, 643, 0.585962 
2968, 644, 0.586469 
2968, 645, 0.586156 
2968, 646, 0.584096 
2968, 647, 0.580592 
2968, 648, 0.575532 
2968, 649, 0.569278 
2968, 650, 0.563552 
2968, 651, 0.559072 
2968, 652, 0.557147 
2968, 653, 0.557233 
2968, 654, 0.55912 
2968, 655, 0.562629 
2968, 656, 0.567307 
2968, 657, 0.572233 
2968, 658, 0.575722 
2968, 659, 0.578497 
2968, 660, 0.580986 
2968, 661, 0.582988 
2968, 662, 0.583329 
2968, 663, 0.583048 
2968, 664, 0.583376 
2968, 665, 0.583656 
2968, 666, 0.583723 
2968, 667, 0.583672 
2968, 668, 0.583638 
2968, 669, 0.584355 
2968, 670, 0.58479 
2968, 671, 0.585345 
2968, 672, 0.58551 
2968, 673, 0.584976 
2968, 674, 0.584738 
2968, 675, 0.583321 
2968, 676, 0.582902 
2968, 677, 0.584213 
2968, 678, 0.587856 
2968, 679, 0.593266 
2968, 680, 0.59768 
2968, 681, 0.602555 
2968, 682, 0.606098 
2968, 683, 0.606727 
2968, 684, 0.603485 
2968, 685, 0.597138 
2968, 686, 0.591279 
2968, 687, 0.582911 
2968, 688, 0.573034 
2968, 689, 0.562445 
2968, 690, 0.553165 
2968, 691, 0.546726 
2968, 692, 0.542455 
2968, 693, 0.542815 
2968, 694, 0.545552 
2968, 695, 0.55061 
2968, 696, 0.556379 
2968, 697, 0.56101 
2968, 698, 0.563746 
2968, 699, 0.564174
