1636, 300, 0 
1636, 301, 0 
1636, 302, 0 
1636, 303, 0 
1636, 304, 0 
1636, 305, 0 
1636, 306, 0 
1636, 307, 0 
1636, 308, 0.0037345 
1636, 309, 0.0128454 
1636, 310, 0.0213364 
1636, 311, 0.0287379 
1636, 312, 0.0332854 
1636, 313, 0.0357466 
1636, 314, 0.0378462 
1636, 315, 0.039706 
1636, 316, 0.0406675 
1636, 317, 0.0419689 
1636, 318, 0.0432521 
1636, 319, 0.0436333 
1636, 320, 0.0434262 
1636, 321, 0.0428231 
1636, 322, 0.0408659 
1636, 323, 0.0378549 
1636, 324, 0.0341829 
1636, 325, 0.029567 
1636, 326, 0.0251173 
1636, 327, 0.022063 
1636, 328, 0.0204524 
1636, 329, 0.0205202 
1636, 330, 0.0229334 
1636, 331, 0.0269451 
1636, 332, 0.0320455 
1636, 333, 0.0379799 
1636, 334, 0.0440657 
1636, 335, 0.0493325 
1636, 336, 0.0529791 
1636, 337, 0.0542213 
1636, 338, 0.0530864 
1636, 339, 0.0501793 
1636, 340, 0.0463451 
1636, 341, 0.0429457 
1636, 342, 0.0412317 
1636, 343, 0.0412691 
1636, 344, 0.0429825 
1636, 345, 0.0458687 
1636, 346, 0.0490384 
1636, 347, 0.0515796 
1636, 348, 0.0533307 
1636, 349, 0.0535759 
1636, 350, 0.052371 
1636, 351, 0.0501066 
1636, 352, 0.0472743 
1636, 353, 0.0442923 
1636, 354, 0.0420902 
1636, 355, 0.0408598 
1636, 356, 0.0403101 
1636, 357, 0.0399709 
1636, 358, 0.0393193 
1636, 359, 0.0380414 
1636, 360, 0.0361212 
1636, 361, 0.0339943 
1636, 362, 0.0322176 
1636, 363, 0.0310407 
1636, 364, 0.0301496 
1636, 365, 0.0292356 
1636, 366, 0.0280163 
1636, 367, 0.0263887 
1636, 368, 0.0248173 
1636, 369, 0.024069 
1636, 370, 0.0246651 
1636, 371, 0.0266476 
1636, 372, 0.0297364 
1636, 373, 0.0330597 
1636, 374, 0.0358388 
1636, 375, 0.0375596 
1636, 376, 0.0381439 
1636, 377, 0.037776 
1636, 378, 0.037209 
1636, 379, 0.0367766 
1636, 380, 0.0368493 
1636, 381, 0.0374636 
1636, 382, 0.0384435 
1636, 383, 0.0392063 
1636, 384, 0.0396526 
1636, 385, 0.0394027 
1636, 386, 0.0386023 
1636, 387, 0.037522 
1636, 388, 0.0366452 
1636, 389, 0.0362167 
1636, 390, 0.0367 
1636, 391, 0.0379448 
1636, 392, 0.0397508 
1636, 393, 0.041721 
1636, 394, 0.0434587 
1636, 395, 0.0445648 
1636, 396, 0.0450094 
1636, 397, 0.0448155 
1636, 398, 0.0442609 
1636, 399, 0.0436872 
1636, 400, 0.0433493 
1636, 401, 0.043392 
1636, 402, 0.043928 
1636, 403, 0.0447956 
1636, 404, 0.0457927 
1636, 405, 0.0468833 
1636, 406, 0.0480847 
1636, 407, 0.0494121 
1636, 408, 0.051052 
1636, 409, 0.0531724 
1636, 410, 0.0556861 
1636, 411, 0.0583844 
1636, 412, 0.0610139 
1636, 413, 0.0632655 
1636, 414, 0.0649578 
1636, 415, 0.0660901 
1636, 416, 0.0668125 
1636, 417, 0.0674134 
1636, 418, 0.0682065 
1636, 419, 0.0693404 
1636, 420, 0.0709157 
1636, 421, 0.0729204 
1636, 422, 0.0751409 
1636, 423, 0.0774167 
1636, 424, 0.0797088 
1636, 425, 0.08196 
1636, 426, 0.0841978 
1636, 427, 0.0866586 
1636, 428, 0.089403 
1636, 429, 0.0922791 
1636, 430, 0.0951233 
1636, 431, 0.097777 
1636, 432, 0.0999874 
1636, 433, 0.101663 
1636, 434, 0.102988 
1636, 435, 0.104175 
1636, 436, 0.105245 
1636, 437, 0.106096 
1636, 438, 0.106617 
1636, 439, 0.106706 
1636, 440, 0.106332 
1636, 441, 0.105709 
1636, 442, 0.105228 
1636, 443, 0.105236 
1636, 444, 0.105797 
1636, 445, 0.106781 
1636, 446, 0.107989 
1636, 447, 0.109229 
1636, 448, 0.110239 
1636, 449, 0.110909 
1636, 450, 0.111408 
1636, 451, 0.111838 
1636, 452, 0.112163 
1636, 453, 0.112524 
1636, 454, 0.113041 
1636, 455, 0.113544 
1636, 456, 0.113941 
1636, 457, 0.114268 
1636, 458, 0.114418 
1636, 459, 0.114335 
1636, 460, 0.11416 
1636, 461, 0.11395 
1636, 462, 0.113648 
1636, 463, 0.113312 
1636, 464, 0.112955 
1636, 465, 0.112633 
1636, 466, 0.112467 
1636, 467, 0.112609 
1636, 468, 0.113039 
1636, 469, 0.113787 
1636, 470, 0.114562 
1636, 471, 0.115059 
1636, 472, 0.115082 
1636, 473, 0.114661 
1636, 474, 0.113838 
1636, 475, 0.11304 
1636, 476, 0.112602 
1636, 477, 0.112688 
1636, 478, 0.113268 
1636, 479, 0.114167 
1636, 480, 0.114957 
1636, 481, 0.115411 
1636, 482, 0.115429 
1636, 483, 0.115013 
1636, 484, 0.114313 
1636, 485, 0.113593 
1636, 486, 0.112973 
1636, 487, 0.112505 
1636, 488, 0.112186 
1636, 489, 0.111959 
1636, 490, 0.111746 
1636, 491, 0.111548 
1636, 492, 0.1114 
1636, 493, 0.111388 
1636, 494, 0.11147 
1636, 495, 0.111541 
1636, 496, 0.111432 
1636, 497, 0.110953 
1636, 498, 0.109902 
1636, 499, 0.10835 
1636, 500, 0.106449 
1636, 501, 0.104372 
1636, 502, 0.102297 
