2295, 300, 0.100258 
2295, 301, 0.100258 
2295, 302, 0.0998076 
2295, 303, 0.100258 
2295, 304, 0.101008 
2295, 305, 0.102183 
2295, 306, 0.103558 
2295, 307, 0.10507 
2295, 308, 0.10662 
2295, 309, 0.108183 
2295, 310, 0.109745 
2295, 311, 0.111308 
2295, 312, 0.11287 
2295, 313, 0.114433 
2295, 314, 0.115995 
2295, 315, 0.117558 
2295, 316, 0.11912 
2295, 317, 0.120683 
2295, 318, 0.122245 
2295, 319, 0.123808 
2295, 320, 0.12537 
2295, 321, 0.126933 
2295, 322, 0.128495 
2295, 323, 0.130058 
2295, 324, 0.13162 
2295, 325, 0.133183 
2295, 326, 0.134745 
2295, 327, 0.136308 
2295, 328, 0.13787 
2295, 329, 0.139433 
2295, 330, 0.140995 
2295, 331, 0.142558 
2295, 332, 0.144024 
2295, 333, 0.145195 
2295, 334, 0.145953 
2295, 335, 0.146256 
2295, 336, 0.146212 
2295, 337, 0.146275 
2295, 338, 0.147275 
2295, 339, 0.14968 
2295, 340, 0.153537 
2295, 341, 0.158276 
2295, 342, 0.162885 
2295, 343, 0.165811 
2295, 344, 0.166104 
2295, 345, 0.163686 
2295, 346, 0.159495 
2295, 347, 0.154721 
2295, 348, 0.15095 
2295, 349, 0.149326 
2295, 350, 0.14993 
2295, 351, 0.151797 
2295, 352, 0.153781 
2295, 353, 0.154496 
2295, 354, 0.152712 
2295, 355, 0.148272 
2295, 356, 0.142169 
2295, 357, 0.135831 
2295, 358, 0.130935 
2295, 359, 0.129233 
2295, 360, 0.131517 
2295, 361, 0.137313 
2295, 362, 0.145498 
2295, 363, 0.154586 
2295, 364, 0.162796 
2295, 365, 0.168947 
2295, 366, 0.172797 
2295, 367, 0.174693 
2295, 368, 0.175429 
2295, 369, 0.17617 
2295, 370, 0.177833 
2295, 371, 0.180897 
2295, 372, 0.185417 
2295, 373, 0.190908 
2295, 374, 0.196413 
2295, 375, 0.200876 
2295, 376, 0.203284 
2295, 377, 0.203102 
2295, 378, 0.200539 
2295, 379, 0.196544 
2295, 380, 0.192685 
2295, 381, 0.190768 
2295, 382, 0.191991 
2295, 383, 0.196688 
2295, 384, 0.204317 
2295, 385, 0.213423 
2295, 386, 0.222049 
2295, 387, 0.22873 
2295, 388, 0.232676 
2295, 389, 0.233707 
2295, 390, 0.232383 
2295, 391, 0.230161 
2295, 392, 0.228194 
2295, 393, 0.227133 
2295, 394, 0.227606 
2295, 395, 0.229868 
2295, 396, 0.232817 
2295, 397, 0.235498 
2295, 398, 0.237437 
2295, 399, 0.237791 
2295, 400, 0.235801 
2295, 401, 0.232142 
2295, 402, 0.227666 
2295, 403, 0.222952 
2295, 404, 0.218965 
2295, 405, 0.216745 
2295, 406, 0.216402 
2295, 407, 0.217668 
2295, 408, 0.220281 
2295, 409, 0.223614 
2295, 410, 0.226814 
2295, 411, 0.229346 
2295, 412, 0.230912 
2295, 413, 0.231232 
2295, 414, 0.230371 
2295, 415, 0.228715 
2295, 416, 0.226679 
2295, 417, 0.224656 
2295, 418, 0.223101 
2295, 419, 0.222315 
2295, 420, 0.222404 
2295, 421, 0.223314 
2295, 422, 0.224792 
2295, 423, 0.226396 
2295, 424, 0.227674 
2295, 425, 0.228215 
2295, 426, 0.227817 
2295, 427, 0.226748 
2295, 428, 0.225683 
2295, 429, 0.225266 
2295, 430, 0.225991 
2295, 431, 0.228083 
2295, 432, 0.231253 
2295, 433, 0.234712 
2295, 434, 0.237757 
2295, 435, 0.240029 
2295, 436, 0.241446 
2295, 437, 0.242156 
2295, 438, 0.242573 
2295, 439, 0.243084 
2295, 440, 0.243759 
2295, 441, 0.244477 
2295, 442, 0.245153 
2295, 443, 0.245756 
2295, 444, 0.246268 
2295, 445, 0.24677 
2295, 446, 0.247427 
2295, 447, 0.24837 
2295, 448, 0.249554 
2295, 449, 0.250888 
2295, 450, 0.252362 
2295, 451, 0.253937 
2295, 452, 0.255458 
2295, 453, 0.256877 
2295, 454, 0.258171 
2295, 455, 0.259165 
2295, 456, 0.259712 
2295, 457, 0.259858 
2295, 458, 0.259618 
2295, 459, 0.259019 
2295, 460, 0.258235 
2295, 461, 0.257458 
2295, 462, 0.256775 
2295, 463, 0.2563 
2295, 464, 0.256179 
2295, 465, 0.256486 
2295, 466, 0.257205 
2295, 467, 0.258317 
2295, 468, 0.259785 
2295, 469, 0.261445 
2295, 470, 0.263061 
2295, 471, 0.264463 
2295, 472, 0.265484 
2295, 473, 0.265932 
2295, 474, 0.265785 
2295, 475, 0.265185 
2295, 476, 0.264262 
2295, 477, 0.263174 
2295, 478, 0.262107 
2295, 479, 0.261086 
2295, 480, 0.26006 
2295, 481, 0.259024 
2295, 482, 0.258001 
2295, 483, 0.257096 
2295, 484, 0.256608 
2295, 485, 0.256786 
2295, 486, 0.257779 
2295, 487, 0.25965 
2295, 488, 0.26225 
2295, 489, 0.265202 
2295, 490, 0.268192 
2295, 491, 0.27094 
2295, 492, 0.273226 
2295, 493, 0.275024 
2295, 494, 0.276439 
2295, 495, 0.277612 
2295, 496, 0.278751 
2295, 497, 0.280049 
2295, 498, 0.281618 
2295, 499, 0.283568 
2295, 500, 0.285883 
2295, 501, 0.288429 
2295, 502, 0.291111 
2295, 503, 0.293843 
2295, 504, 0.296494 
2295, 505, 0.299059 
2295, 506, 0.30162 
2295, 507, 0.304173 
2295, 508, 0.306692 
2295, 509, 0.309152 
2295, 510, 0.311426 
2295, 511, 0.313375 
2295, 512, 0.314987 
2295, 513, 0.316324 
2295, 514, 0.317552 
2295, 515, 0.319021 
2295, 516, 0.321022 
