1378, 300, 0.0431292 
1378, 301, 0.0431292 
1378, 302, 0.0431292 
1378, 303, 0.0492799 
1378, 304, 0.0562222 
1378, 305, 0.062088 
1378, 306, 0.0645186 
1378, 307, 0.0623021 
1378, 308, 0.0574848 
1378, 309, 0.0504867 
1378, 310, 0.0447864 
1378, 311, 0.0406924 
1378, 312, 0.0381216 
1378, 313, 0.0378743 
1378, 314, 0.0394901 
1378, 315, 0.0402182 
1378, 316, 0.0422823 
1378, 317, 0.0452221 
1378, 318, 0.0480396 
1378, 319, 0.0514751 
1378, 320, 0.0568805 
1378, 321, 0.0600052 
1378, 322, 0.0634586 
1378, 323, 0.066109 
1378, 324, 0.0678546 
1378, 325, 0.0698363 
1378, 326, 0.0744149 
1378, 327, 0.0763883 
1378, 328, 0.0779385 
1378, 329, 0.0791391 
1378, 330, 0.0778125 
1378, 331, 0.0740077 
1378, 332, 0.0714655 
1378, 333, 0.0684417 
1378, 334, 0.0645431 
1378, 335, 0.0618473 
1378, 336, 0.0610838 
1378, 337, 0.0615059 
1378, 338, 0.0637969 
1378, 339, 0.0674789 
1378, 340, 0.0698708 
1378, 341, 0.0701093 
1378, 342, 0.0682647 
1378, 343, 0.064281 
1378, 344, 0.0591079 
1378, 345, 0.0552948 
1378, 346, 0.0540378 
1378, 347, 0.055309 
1378, 348, 0.0591934 
1378, 349, 0.0647898 
1378, 350, 0.0701838 
1378, 351, 0.0736326 
1378, 352, 0.075156 
1378, 353, 0.0754652 
1378, 354, 0.0754212 
1378, 355, 0.0755845 
1378, 356, 0.0764434 
1378, 357, 0.0781938 
1378, 358, 0.0803852 
1378, 359, 0.0822383 
1378, 360, 0.083823 
1378, 361, 0.084474 
1378, 362, 0.0842077 
1378, 363, 0.0822393 
1378, 364, 0.0793665 
1378, 365, 0.0763773 
1378, 366, 0.0742538 
1378, 367, 0.0729787 
1378, 368, 0.0735776 
1378, 369, 0.0758909 
1378, 370, 0.0789372 
1378, 371, 0.0821618 
1378, 372, 0.0852459 
1378, 373, 0.0872926 
1378, 374, 0.0878093 
1378, 375, 0.0869064 
1378, 376, 0.0853658 
1378, 377, 0.0833422 
1378, 378, 0.08158 
1378, 379, 0.0809404 
1378, 380, 0.0817351 
1378, 381, 0.0828907 
1378, 382, 0.0845419 
1378, 383, 0.0861852 
