2833, 300, 0.0270711 
2833, 301, 0.0226591 
2833, 302, 0.0193814 
2833, 303, 0.0184857 
2833, 304, 0.0190523 
2833, 305, 0.0217083 
2833, 306, 0.0253671 
2833, 307, 0.0287239 
2833, 308, 0.0317505 
2833, 309, 0.0339915 
2833, 310, 0.0373182 
2833, 311, 0.0403596 
2833, 312, 0.0422824 
2833, 313, 0.0431146 
2833, 314, 0.0440695 
2833, 315, 0.0450367 
2833, 316, 0.0450912 
2833, 317, 0.0442001 
2833, 318, 0.0432181 
2833, 319, 0.0426438 
2833, 320, 0.0413775 
2833, 321, 0.0394322 
2833, 322, 0.0373109 
2833, 323, 0.0358115 
2833, 324, 0.0345705 
2833, 325, 0.0332981 
2833, 326, 0.033014 
2833, 327, 0.0334151 
2833, 328, 0.0343694 
2833, 329, 0.0357112 
2833, 330, 0.0374215 
2833, 331, 0.0391848 
2833, 332, 0.0399471 
2833, 333, 0.0402911 
2833, 334, 0.0409305 
2833, 335, 0.0417227 
2833, 336, 0.0425336 
2833, 337, 0.0434594 
2833, 338, 0.0450478 
2833, 339, 0.0465146 
2833, 340, 0.0471312 
2833, 341, 0.0468492 
2833, 342, 0.0462823 
2833, 343, 0.0458336 
2833, 344, 0.0448227 
2833, 345, 0.0447016 
2833, 346, 0.0451284 
2833, 347, 0.045744 
2833, 348, 0.0457213 
2833, 349, 0.04484 
2833, 350, 0.0445611 
2833, 351, 0.0435669 
2833, 352, 0.0419245 
2833, 353, 0.0403607 
2833, 354, 0.0397671 
2833, 355, 0.0403544 
2833, 356, 0.0408058 
2833, 357, 0.0416721 
2833, 358, 0.0434915 
2833, 359, 0.0458765 
2833, 360, 0.0479855 
2833, 361, 0.0492734 
2833, 362, 0.0502427 
2833, 363, 0.0502407 
2833, 364, 0.0490354 
2833, 365, 0.0470099 
2833, 366, 0.0447116 
2833, 367, 0.0425806 
2833, 368, 0.040679 
2833, 369, 0.0402643 
2833, 370, 0.0409077 
2833, 371, 0.0424027 
2833, 372, 0.0445994 
2833, 373, 0.0473065 
2833, 374, 0.0501943 
2833, 375, 0.0520563 
2833, 376, 0.0536676 
2833, 377, 0.0545149 
2833, 378, 0.0547079 
2833, 379, 0.0545335 
2833, 380, 0.0540089 
2833, 381, 0.0540347 
2833, 382, 0.0540251 
2833, 383, 0.0545894 
2833, 384, 0.055518 
2833, 385, 0.0565181 
2833, 386, 0.0579498 
2833, 387, 0.0593495 
2833, 388, 0.0607825 
2833, 389, 0.0620583 
2833, 390, 0.0633086 
2833, 391, 0.0645841 
2833, 392, 0.0654513 
2833, 393, 0.0661813 
2833, 394, 0.0668819 
2833, 395, 0.0675315 
2833, 396, 0.0680212 
2833, 397, 0.0683793 
2833, 398, 0.0689969 
2833, 399, 0.0698917 
2833, 400, 0.0709554 
2833, 401, 0.0721636 
2833, 402, 0.0737472 
2833, 403, 0.0758446 
2833, 404, 0.0781545 
2833, 405, 0.0802809 
2833, 406, 0.0824844 
2833, 407, 0.0846409 
2833, 408, 0.0864095 
2833, 409, 0.0875674 
2833, 410, 0.0883444 
2833, 411, 0.0886015 
2833, 412, 0.0883384 
2833, 413, 0.0876869 
2833, 414, 0.0870028 
2833, 415, 0.086496 
2833, 416, 0.0858608 
2833, 417, 0.0855888 
2833, 418, 0.0854973 
2833, 419, 0.0857568 
2833, 420, 0.0861121 
2833, 421, 0.0864187 
2833, 422, 0.08718 
2833, 423, 0.0881627 
2833, 424, 0.0892864 
2833, 425, 0.0899841 
2833, 426, 0.0901318 
2833, 427, 0.089749 
2833, 428, 0.0886986 
2833, 429, 0.0872896 
2833, 430, 0.0856155 
2833, 431, 0.084334 
2833, 432, 0.0838853 
2833, 433, 0.0843285 
2833, 434, 0.0851782 
2833, 435, 0.085979 
2833, 436, 0.0869979 
2833, 437, 0.0878439 
2833, 438, 0.0883007 
2833, 439, 0.0884047 
2833, 440, 0.0885227 
2833, 441, 0.0888697 
2833, 442, 0.0888945 
2833, 443, 0.0890395 
2833, 444, 0.0893158 
2833, 445, 0.0895299 
2833, 446, 0.0895098 
2833, 447, 0.0893702 
2833, 448, 0.0894915 
2833, 449, 0.0896133 
2833, 450, 0.0897605 
2833, 451, 0.0901565 
2833, 452, 0.0911366 
2833, 453, 0.0922945 
2833, 454, 0.0934348 
2833, 455, 0.0945129 
2833, 456, 0.0955615 
2833, 457, 0.0965358 
2833, 458, 0.0971573 
2833, 459, 0.0971334 
2833, 460, 0.0972571 
2833, 461, 0.0974383 
2833, 462, 0.0974326 
2833, 463, 0.0970179 
2833, 464, 0.0961707 
2833, 465, 0.0959771 
2833, 466, 0.095273 
