2332, 300, 0.00068432 
2332, 301, 0.00068432 
2332, 302, 0.00068432 
2332, 303, 0.000712445 
2332, 304, 0.000749945 
2332, 305, 0.00079682 
2332, 306, 0.000843695 
2332, 307, 0.00089057 
2332, 308, 0.000937445 
2332, 309, 0.00098432 
2332, 310, 0.0010312 
2332, 311, 0.00107807 
2332, 312, 0.00112495 
2332, 313, 0.00117182 
2332, 314, 0.00121869 
2332, 315, 0.00126557 
2332, 316, 0.00131245 
2332, 317, 0.00135932 
2332, 318, 0.00140619 
2332, 319, 0.00145307 
2332, 320, 0.00149994 
2332, 321, 0.00154682 
2332, 322, 0.0015937 
2332, 323, 0.00164057 
2332, 324, 0.00168744 
2332, 325, 0.00173432 
2332, 326, 0.0017812 
2332, 327, 0.00182807 
2332, 328, 0.00187495 
2332, 329, 0.00192182 
2332, 330, 0.0019687 
2332, 331, 0.00201557 
2332, 332, 0.00206245 
2332, 333, 0.00210932 
2332, 334, 0.00215619 
2332, 335, 0.00220307 
2332, 336, 0.00216912 
2332, 337, 0.00207578 
2332, 338, 0.00193511 
2332, 339, 0.00175429 
2332, 340, 0.00153985 
2332, 341, 0.00143291 
2332, 342, 0.00136759 
2332, 343, 0.00130866 
2332, 344, 0.0012481 
2332, 345, 0.00117657 
2332, 346, 0.00105662 
2332, 347, 0.000974008 
2332, 348, 0.00096999 
2332, 349, 0.00104194 
2332, 350, 0.00118825 
2332, 351, 0.00137531 
2332, 352, 0.00152193 
2332, 353, 0.00158618 
2332, 354, 0.00156256 
2332, 355, 0.00145424 
2332, 356, 0.00127777 
2332, 357, 0.00110726 
2332, 358, 0.000992495 
2332, 359, 0.000958636 
2332, 360, 0.00101539 
2332, 361, 0.00116406 
2332, 362, 0.00135195 
2332, 363, 0.00153504 
2332, 364, 0.00167779 
2332, 365, 0.00175495 
2332, 366, 0.001757 
2332, 367, 0.0017067 
2332, 368, 0.00162552 
2332, 369, 0.00153519 
2332, 370, 0.00145862 
2332, 371, 0.00139154 
2332, 372, 0.00132295 
2332, 373, 0.00125173 
2332, 374, 0.00117318 
2332, 375, 0.00106846 
2332, 376, 0.00093723 
2332, 377, 0.000787932 
2332, 378, 0.00062485 
2332, 379, 0.000462868 
2332, 380, 0.0115122 
2332, 381, 0.0101958 
2332, 382, 0.0118043 
2332, 383, 0.0159867 
2332, 384, 0.0220327 
2332, 385, 0.0282721 
2332, 386, 0.0329064 
2332, 387, 0.0353824 
2332, 388, 0.0357968 
2332, 389, 0.0351079 
2332, 390, 0.034422 
2332, 391, 0.0349593 
2332, 392, 0.0368507 
2332, 393, 0.0402161 
2332, 394, 0.0435739 
