2619, 300, 0.0512277 
2619, 301, 0.0458922 
2619, 302, 0.0408209 
2619, 303, 0.0350784 
2619, 304, 0.0316404 
2619, 305, 0.0313192 
2619, 306, 0.0327305 
2619, 307, 0.0342271 
2619, 308, 0.0358326 
2619, 309, 0.0378532 
2619, 310, 0.03837 
2619, 311, 0.0370565 
2619, 312, 0.0351012 
2619, 313, 0.0337215 
2619, 314, 0.0326767 
2619, 315, 0.0319033 
2619, 316, 0.0319901 
2619, 317, 0.0326048 
2619, 318, 0.0330546 
2619, 319, 0.0327801 
2619, 320, 0.0318494 
2619, 321, 0.0302954 
2619, 322, 0.0281618 
2619, 323, 0.0261642 
2619, 324, 0.0247251 
2619, 325, 0.0241436 
2619, 326, 0.0247662 
2619, 327, 0.0261486 
2619, 328, 0.028419 
2619, 329, 0.0312082 
2619, 330, 0.0340065 
2619, 331, 0.0362682 
2619, 332, 0.0375178 
2619, 333, 0.0383066 
2619, 334, 0.0382276 
2619, 335, 0.0375304 
2619, 336, 0.036569 
2619, 337, 0.035816 
2619, 338, 0.035877 
2619, 339, 0.0364739 
2619, 340, 0.0380286 
2619, 341, 0.039799 
2619, 342, 0.0417387 
2619, 343, 0.043805 
2619, 344, 0.045266 
2619, 345, 0.0467795 
2619, 346, 0.0473278 
2619, 347, 0.0477711 
2619, 348, 0.047922 
2619, 349, 0.047532 
2619, 350, 0.0472777 
2619, 351, 0.0463987 
2619, 352, 0.0464985 
2619, 353, 0.046852 
2619, 354, 0.047583 
2619, 355, 0.0489309 
2619, 356, 0.050517 
2619, 357, 0.052844 
2619, 358, 0.0545092 
2619, 359, 0.0565112 
2619, 360, 0.0587788 
2619, 361, 0.0609522 
2619, 362, 0.0631659 
2619, 363, 0.0646699 
2619, 364, 0.0663399 
2619, 365, 0.0674809 
2619, 366, 0.0683796 
2619, 367, 0.0695673 
2619, 368, 0.0710822 
2619, 369, 0.0745049 
2619, 370, 0.0785778 
2619, 371, 0.0834738 
2619, 372, 0.0887982 
2619, 373, 0.0940711 
2619, 374, 0.0992095 
2619, 375, 0.102581 
2619, 376, 0.105732 
2619, 377, 0.108235 
2619, 378, 0.110408 
2619, 379, 0.112697 
2619, 380, 0.115068 
2619, 381, 0.118706 
2619, 382, 0.122631 
2619, 383, 0.127647 
2619, 384, 0.133647 
