3292, 300, 0.0166304 
3292, 301, 0.0166304 
3292, 302, 0.0172944 
3292, 303, 0.0166304 
3292, 304, 0.0153324 
3292, 305, 0.013659 
3292, 306, 0.011552 
3292, 307, 0.0103442 
3292, 308, 0.0101283 
3292, 309, 0.0112497 
3292, 310, 0.0130054 
3292, 311, 0.0153544 
3292, 312, 0.0173143 
3292, 313, 0.0182671 
3292, 314, 0.0185264 
3292, 315, 0.018973 
3292, 316, 0.0194267 
3292, 317, 0.0195438 
3292, 318, 0.019499 
3292, 319, 0.0188746 
3292, 320, 0.016706 
3292, 321, 0.0133253 
3292, 322, 0.00947589 
3292, 323, 0.00555324 
3292, 324, 0.00192293 
3292, 325, 0 
3292, 326, 0 
3292, 327, 0.000321577 
3292, 328, 0.00267966 
3292, 329, 0.00593192 
3292, 330, 0.00938513 
3292, 331, 0.0126807 
3292, 332, 0.0147939 
3292, 333, 0.0160442 
3292, 334, 0.0166022 
3292, 335, 0.0162193 
3292, 336, 0.015242 
3292, 337, 0.0146908 
3292, 338, 0.0142238 
3292, 339, 0.0140861 
3292, 340, 0.0144581 
3292, 341, 0.0148618 
3292, 342, 0.0146986 
3292, 343, 0.0141016 
3292, 344, 0.0127313 
3292, 345, 0.0113279 
3292, 346, 0.0105933 
3292, 347, 0.011096 
3292, 348, 0.0130011 
3292, 349, 0.016371 
3292, 350, 0.0200941 
3292, 351, 0.0233365 
3292, 352, 0.0254797 
3292, 353, 0.0262128 
3292, 354, 0.0254201 
3292, 355, 0.0236478 
3292, 356, 0.021529 
3292, 357, 0.0196344 
3292, 358, 0.018402 
3292, 359, 0.0182941 
3292, 360, 0.0194286 
3292, 361, 0.0216059 
3292, 362, 0.0243274 
3292, 363, 0.0269476 
3292, 364, 0.0288573 
3292, 365, 0.0297788 
3292, 366, 0.0296264 
3292, 367, 0.0286619 
3292, 368, 0.0273767 
3292, 369, 0.0262804 
3292, 370, 0.0254906 
3292, 371, 0.0252846 
3292, 372, 0.0258319 
3292, 373, 0.0272506 
3292, 374, 0.029473 
3292, 375, 0.0324922 
3292, 376, 0.0359304 
3292, 377, 0.0393417 
3292, 378, 0.0422022 
3292, 379, 0.0442803 
3292, 380, 0.0457736 
3292, 381, 0.0471503 
3292, 382, 0.0488578 
3292, 383, 0.0514338 
3292, 384, 0.0550654 
3292, 385, 0.0593402 
3292, 386, 0.0638757 
3292, 387, 0.0683994 
3292, 388, 0.0725999 
3292, 389, 0.0763914 
3292, 390, 0.0802169 
3292, 391, 0.0843826 
3292, 392, 0.0891319 
3292, 393, 0.0946968 
3292, 394, 0.101106 
3292, 395, 0.107966 
3292, 396, 0.114815 
3292, 397, 0.121159 
3292, 398, 0.126589 
3292, 399, 0.131001 
3292, 400, 0.134683 
3292, 401, 0.138153 
3292, 402, 0.142105 
3292, 403, 0.147114 
3292, 404, 0.153513 
3292, 405, 0.16132 
3292, 406, 0.170321 
3292, 407, 0.180023 
3292, 408, 0.189963 
3292, 409, 0.199676 
3292, 410, 0.208798 
3292, 411, 0.217087 
3292, 412, 0.224406 
3292, 413, 0.230691 
3292, 414, 0.236131 
3292, 415, 0.241066 
3292, 416, 0.245678 
3292, 417, 0.25017 
3292, 418, 0.254714 
3292, 419, 0.259265 
3292, 420, 0.263597 
3292, 421, 0.267855 
3292, 422, 0.272388 
3292, 423, 0.277283 
3292, 424, 0.282291 
3292, 425, 0.286981 
3292, 426, 0.290812 
3292, 427, 0.293396 
3292, 428, 0.294962 
3292, 429, 0.296663 
3292, 430, 0.300075 
3292, 431, 0.306068 
3292, 432, 0.314386 
3292, 433, 0.324057 
3292, 434, 0.33343 
3292, 435, 0.340622 
3292, 436, 0.344751 
3292, 437, 0.346134 
3292, 438, 0.345557 
3292, 439, 0.343844 
3292, 440, 0.341954 
3292, 441, 0.340471 
3292, 442, 0.339502 
3292, 443, 0.338957 
3292, 444, 0.33911 
3292, 445, 0.340307 
3292, 446, 0.342826 
3292, 447, 0.346465 
3292, 448, 0.351167 
3292, 449, 0.356409 
3292, 450, 0.360802 
3292, 451, 0.363071 
3292, 452, 0.363595 
3292, 453, 0.362652 
3292, 454, 0.360492 
3292, 455, 0.358411 
3292, 456, 0.357352 
3292, 457, 0.356755 
3292, 458, 0.356142 
3292, 459, 0.35539 
3292, 460, 0.353887 
