1830, 300, 0.046971 
1830, 301, 0.046971 
1830, 302, 0.046971 
1830, 303, 0.0510347 
1830, 304, 0.0550827 
1830, 305, 0.0585174 
1830, 306, 0.0610994 
1830, 307, 0.0596952 
1830, 308, 0.0563262 
1830, 309, 0.0519175 
1830, 310, 0.0489067 
1830, 311, 0.0476908 
1830, 312, 0.0481926 
1830, 313, 0.0504305 
1830, 314, 0.0554995 
1830, 315, 0.0602161 
1830, 316, 0.0651819 
1830, 317, 0.0701392 
1830, 318, 0.0746206 
1830, 319, 0.0772573 
1830, 320, 0.079346 
1830, 321, 0.077934 
1830, 322, 0.0760807 
1830, 323, 0.0741135 
1830, 324, 0.0721237 
1830, 325, 0.07021 
1830, 326, 0.0714898 
1830, 327, 0.0715118 
1830, 328, 0.0710092 
1830, 329, 0.0702659 
1830, 330, 0.0688786 
1830, 331, 0.0662546 
1830, 332, 0.064536 
1830, 333, 0.0625166 
1830, 334, 0.0610417 
1830, 335, 0.0615509 
1830, 336, 0.0635051 
1830, 337, 0.0658191 
1830, 338, 0.0694555 
1830, 339, 0.073331 
1830, 340, 0.0763123 
1830, 341, 0.0784179 
1830, 342, 0.0806661 
1830, 343, 0.0826723 
1830, 344, 0.084672 
1830, 345, 0.0861153 
1830, 346, 0.087732 
1830, 347, 0.0898383 
1830, 348, 0.0920436 
1830, 349, 0.0937653 
1830, 350, 0.0956321 
1830, 351, 0.0970685 
1830, 352, 0.0967397 
1830, 353, 0.0951024 
1830, 354, 0.0930837 
1830, 355, 0.0905518 
1830, 356, 0.0872196 
1830, 357, 0.0845527 
1830, 358, 0.0826586 
1830, 359, 0.080878 
1830, 360, 0.0792978 
1830, 361, 0.0784188 
1830, 362, 0.0773621 
1830, 363, 0.0756817 
1830, 364, 0.0737653 
1830, 365, 0.0719398 
1830, 366, 0.0701147 
1830, 367, 0.0686992 
1830, 368, 0.0681448 
1830, 369, 0.0687834 
1830, 370, 0.0704158 
1830, 371, 0.0727298 
1830, 372, 0.0753801 
1830, 373, 0.0779548 
1830, 374, 0.07991 
1830, 375, 0.0807525 
1830, 376, 0.0807725 
1830, 377, 0.0803476 
1830, 378, 0.0800866 
1830, 379, 0.0803956 
1830, 380, 0.0815551 
1830, 381, 0.083416 
1830, 382, 0.0856407 
1830, 383, 0.0873895 
1830, 384, 0.088144 
1830, 385, 0.0882135 
1830, 386, 0.0878858 
1830, 387, 0.0874274 
1830, 388, 0.087419 
1830, 389, 0.0883199 
1830, 390, 0.0902236 
1830, 391, 0.0930947 
1830, 392, 0.0967661 
1830, 393, 0.100725 
1830, 394, 0.104539 
1830, 395, 0.107731 
1830, 396, 0.109787 
1830, 397, 0.110843 
1830, 398, 0.111964 
1830, 399, 0.113412 
1830, 400, 0.115501 
1830, 401, 0.118846 
1830, 402, 0.123553 
1830, 403, 0.12877 
1830, 404, 0.134746 
1830, 405, 0.141519 
1830, 406, 0.148736 
1830, 407, 0.15609 
1830, 408, 0.163782 
1830, 409, 0.171691 
1830, 410, 0.179437 
1830, 411, 0.187094 
1830, 412, 0.195001 
1830, 413, 0.202905 
1830, 414, 0.2105 
1830, 415, 0.218071 
1830, 416, 0.225853 
1830, 417, 0.233371 
1830, 418, 0.240804 
1830, 419, 0.248492 
1830, 420, 0.25639 
1830, 421, 0.264261 
1830, 422, 0.272646 
1830, 423, 0.281684 
1830, 424, 0.291399 
1830, 425, 0.301422 
1830, 426, 0.311579 
1830, 427, 0.321519 
1830, 428, 0.330938 
1830, 429, 0.338961 
1830, 430, 0.345844 
1830, 431, 0.351416 
1830, 432, 0.355479 
1830, 433, 0.358572 
1830, 434, 0.361659 
1830, 435, 0.364578 
1830, 436, 0.367421 
1830, 437, 0.370124 
1830, 438, 0.372163 
1830, 439, 0.373232 
1830, 440, 0.373755 
1830, 441, 0.374235 
1830, 442, 0.375004 
1830, 443, 0.376222 
1830, 444, 0.377798 
1830, 445, 0.379671 
1830, 446, 0.381835 
1830, 447, 0.384635 
1830, 448, 0.387006 
1830, 449, 0.389258 
1830, 450, 0.391065 
1830, 451, 0.391623 
1830, 452, 0.390507 
1830, 453, 0.389937 
1830, 454, 0.389298 
1830, 455, 0.388718 
1830, 456, 0.388777 
1830, 457, 0.389341 
1830, 458, 0.389438 
1830, 459, 0.389654 
1830, 460, 0.389735 
1830, 461, 0.389376 
1830, 462, 0.388969 
1830, 463, 0.388748 
1830, 464, 0.38897 
1830, 465, 0.39049 
1830, 466, 0.391943 
1830, 467, 0.393096 
1830, 468, 0.393219 
1830, 469, 0.39173 
1830, 470, 0.388355 
1830, 471, 0.385933 
1830, 472, 0.383814 
1830, 473, 0.38228 
1830, 474, 0.381407 
1830, 475, 0.380637 
1830, 476, 0.379731 
1830, 477, 0.379879 
1830, 478, 0.380375 
1830, 479, 0.38067 
1830, 480, 0.381026 
1830, 481, 0.380452 
1830, 482, 0.378206 
1830, 483, 0.375237 
1830, 484, 0.372905 
1830, 485, 0.37121 
1830, 486, 0.370093 
1830, 487, 0.370115 
1830, 488, 0.371457 
1830, 489, 0.373234 
1830, 490, 0.374631 
1830, 491, 0.375518 
1830, 492, 0.375508 
1830, 493, 0.374189 
1830, 494, 0.371632 
1830, 495, 0.36955 
1830, 496, 0.368191 
1830, 497, 0.367439 
1830, 498, 0.367195 
1830, 499, 0.367431 
1830, 500, 0.367155 
1830, 501, 0.366458 
1830, 502, 0.365528 
1830, 503, 0.36459 
1830, 504, 0.363652 
1830, 505, 0.362788 
1830, 506, 0.361846 
1830, 507, 0.360797 
1830, 508, 0.35941 
1830, 509, 0.357888 
1830, 510, 0.356539 
1830, 511, 0.35533 
1830, 512, 0.354107 
1830, 513, 0.353224 
1830, 514, 0.352541 
1830, 515, 0.351798 
1830, 516, 0.351094 
1830, 517, 0.350697 
1830, 518, 0.350011 
1830, 519, 0.349233 
1830, 520, 0.348424 
1830, 521, 0.347504 
1830, 522, 0.346573 
1830, 523, 0.346185 
1830, 524, 0.345942 
1830, 525, 0.345713 
1830, 526, 0.345602 
1830, 527, 0.345217 
1830, 528, 0.344335 
1830, 529, 0.343397 
1830, 530, 0.342497 
1830, 531, 0.341403 
1830, 532, 0.340467 
1830, 533, 0.339771 
1830, 534, 0.338953 
1830, 535, 0.337801 
1830, 536, 0.336495 
1830, 537, 0.335129 
1830, 538, 0.333585 
1830, 539, 0.332051 
1830, 540, 0.330959 
1830, 541, 0.330512 
1830, 542, 0.330226 
1830, 543, 0.330282 
1830, 544, 0.330791 
1830, 545, 0.331331 
1830, 546, 0.331581 
1830, 547, 0.331789 
1830, 548, 0.331768 
1830, 549, 0.331377 
1830, 550, 0.330804 
