2508, 300, 0.0294479 
2508, 301, 0.0294479 
2508, 302, 0.0289979 
2508, 303, 0.0294479 
2508, 304, 0.0301979 
2508, 305, 0.0313729 
2508, 306, 0.0327479 
2508, 307, 0.0342604 
2508, 308, 0.0358104 
2508, 309, 0.0373729 
2508, 310, 0.0389354 
2508, 311, 0.0404979 
2508, 312, 0.0420604 
2508, 313, 0.0436229 
2508, 314, 0.0451854 
2508, 315, 0.0467479 
2508, 316, 0.0483104 
2508, 317, 0.0498729 
2508, 318, 0.0514354 
2508, 319, 0.0529979 
2508, 320, 0.0545604 
2508, 321, 0.0561229 
2508, 322, 0.0576854 
2508, 323, 0.0592479 
2508, 324, 0.0608104 
2508, 325, 0.0623729 
2508, 326, 0.0639354 
2508, 327, 0.0654979 
2508, 328, 0.0670604 
2508, 329, 0.0686229 
2508, 330, 0.0701854 
2508, 331, 0.0717479 
2508, 332, 0.0731988 
2508, 333, 0.074262 
2508, 334, 0.0746146 
2508, 335, 0.0738814 
2508, 336, 0.0716557 
2508, 337, 0.0678889 
2508, 338, 0.0631178 
2508, 339, 0.0580288 
2508, 340, 0.0533063 
2508, 341, 0.0497061 
2508, 342, 0.0476243 
2508, 343, 0.0467037 
2508, 344, 0.0462949 
2508, 345, 0.0462106 
2508, 346, 0.0462215 
2508, 347, 0.0461326 
2508, 348, 0.0461336 
2508, 349, 0.0468826 
2508, 350, 0.0480786 
2508, 351, 0.0493385 
2508, 352, 0.0503693 
2508, 353, 0.0508173 
2508, 354, 0.0498222 
2508, 355, 0.0475176 
2508, 356, 0.0443215 
2508, 357, 0.0408155 
2508, 358, 0.0377214 
2508, 359, 0.0361863 
2508, 360, 0.0366082 
2508, 361, 0.0389592 
2508, 362, 0.0427796 
2508, 363, 0.0472546 
2508, 364, 0.0512099 
2508, 365, 0.0539731 
2508, 366, 0.055306 
2508, 367, 0.0554145 
2508, 368, 0.0549214 
2508, 369, 0.0546658 
2508, 370, 0.0551629 
2508, 371, 0.0565893 
2508, 372, 0.0588804 
2508, 373, 0.0616396 
2508, 374, 0.064284 
2508, 375, 0.0663353 
2508, 376, 0.0674849 
2508, 377, 0.0674422 
2508, 378, 0.0662858 
2508, 379, 0.064544 
2508, 380, 0.0629886 
2508, 381, 0.0623146 
2508, 382, 0.063338 
2508, 383, 0.066419 
2508, 384, 0.0711778 
2508, 385, 0.0768048 
2508, 386, 0.0824663 
2508, 387, 0.0872622 
2508, 388, 0.0906468 
2508, 389, 0.0927965 
2508, 390, 0.0942039 
2508, 391, 0.0956149 
2508, 392, 0.0974751 
2508, 393, 0.099874 
2508, 394, 0.102544 
2508, 395, 0.105008 
2508, 396, 0.106339 
2508, 397, 0.106154 
2508, 398, 0.104545 
2508, 399, 0.101598 
2508, 400, 0.0975954 
2508, 401, 0.093334 
2508, 402, 0.0893629 
2508, 403, 0.085907 
2508, 404, 0.0833222 
2508, 405, 0.0818868 
2508, 406, 0.0814533 
2508, 407, 0.0817857 
2508, 408, 0.0827708 
2508, 409, 0.084177 
2508, 410, 0.0856999 
2508, 411, 0.087245 
2508, 412, 0.0887751 
2508, 413, 0.0901223 
2508, 414, 0.0911336 
2508, 415, 0.0917384 
2508, 416, 0.0918602 
2508, 417, 0.0914856 
2508, 418, 0.0907503 
2508, 419, 0.0899357 
2508, 420, 0.0893722 
2508, 421, 0.0893145 
2508, 422, 0.0898817 
2508, 423, 0.0910765 
2508, 424, 0.0927425 
2508, 425, 0.094561 
2508, 426, 0.0962781 
2508, 427, 0.0978595 
2508, 428, 0.0993882 
2508, 429, 0.100885 
2508, 430, 0.102435 
2508, 431, 0.104037 
2508, 432, 0.105515 
2508, 433, 0.106615 
2508, 434, 0.107327 
2508, 435, 0.107798 
2508, 436, 0.108312 
2508, 437, 0.109122 
2508, 438, 0.110406 
2508, 439, 0.112115 
2508, 440, 0.113953 
2508, 441, 0.115474 
2508, 442, 0.116334 
2508, 443, 0.116379 
2508, 444, 0.115577 
2508, 445, 0.114072 
2508, 446, 0.112103 
2508, 447, 0.109951 
2508, 448, 0.107782 
2508, 449, 0.105745 
2508, 450, 0.103973 
2508, 451, 0.102573 
2508, 452, 0.101505 
2508, 453, 0.100757 
2508, 454, 0.100294 
2508, 455, 0.0999856 
2508, 456, 0.0997208 
2508, 457, 0.0995327 
2508, 458, 0.0993941 
2508, 459, 0.0992546 
2508, 460, 0.0991643 
2508, 461, 0.099141 
2508, 462, 0.0991091 
2508, 463, 0.0990643 
2508, 464, 0.0990831 
2508, 465, 0.0991799 
2508, 466, 0.0993544 
2508, 467, 0.0996284 
2508, 468, 0.100014 
2508, 469, 0.10042 
2508, 470, 0.100756 
2508, 471, 0.100972 
2508, 472, 0.101029 
2508, 473, 0.100815 
2508, 474, 0.100304 
2508, 475, 0.0995045 
2508, 476, 0.0984319 
2508, 477, 0.0971162 
2508, 478, 0.0957129 
2508, 479, 0.0943658 
2508, 480, 0.0932254 
2508, 481, 0.0924006 
2508, 482, 0.0919779 
2508, 483, 0.0919243 
2508, 484, 0.0921493 
2508, 485, 0.0924464 
2508, 486, 0.0926671 
2508, 487, 0.0926465 
2508, 488, 0.0922733 
2508, 489, 0.0915382 
2508, 490, 0.0905785 
2508, 491, 0.0894235 
2508, 492, 0.0881522 
2508, 493, 0.086855 
2508, 494, 0.0854944 
2508, 495, 0.0840413 
2508, 496, 0.0826094 
2508, 497, 0.0812757 
2508, 498, 0.0800755 
2508, 499, 0.079153 
