1983, 300, 0.00673286 
1983, 301, 0.00673286 
1983, 302, 0.00748582 
1983, 303, 0.00673286 
1983, 304, 0.0056906 
1983, 305, 0.00399131 
1983, 306, 0.00275566 
1983, 307, 0.0020497 
1983, 308, 0.00187343 
1983, 309, 0.00196534 
1983, 310, 0.00231667 
1983, 311, 0.00271281 
1983, 312, 0.00310885 
1983, 313, 0.00360307 
1983, 314, 0.00445699 
1983, 315, 0.0057939 
1983, 316, 0.00720856 
1983, 317, 0.0084395 
1983, 318, 0.00919181 
1983, 319, 0.00937834 
1983, 320, 0.00895202 
1983, 321, 0.00820987 
1983, 322, 0.00754543 
1983, 323, 0.00727575 
1983, 324, 0.00757664 
1983, 325, 0.00792923 
1983, 326, 0.00837391 
1983, 327, 0.00875748 
1983, 328, 0.00891523 
1983, 329, 0.00850098 
1983, 330, 0.00829939 
1983, 331, 0.00839045 
1983, 332, 0.00893195 
1983, 333, 0.0100365 
1983, 334, 0.0117689 
1983, 335, 0.0135694 
1983, 336, 0.0148488 
1983, 337, 0.0151953 
1983, 338, 0.0144481 
1983, 339, 0.012732 
1983, 340, 0.0103235 
1983, 341, 0.00788602 
1983, 342, 0.00576165 
1983, 343, 0.00409349 
1983, 344, 0.00302379 
1983, 345, 0.00255336 
1983, 346, 0.00241934 
1983, 347, 0.00248801 
1983, 348, 0.00269951 
1983, 349, 0.00276614 
1983, 350, 0.00262812 
1983, 351, 0.0023207 
1983, 352, 0.0019431 
1983, 353, 0.00150901 
1983, 354, 0.00120086 
1983, 355, 0.00107463 
1983, 356, 0.00123896 
1983, 357, 0.00166816 
1983, 358, 0.00240825 
1983, 359, 0.00341523 
1983, 360, 0.004547 
1983, 361, 0.0054424 
1983, 362, 0.00601761 
1983, 363, 0.0061209 
1983, 364, 0.00565325 
1983, 365, 0.00473196 
1983, 366, 0.00373446 
1983, 367, 0.0027742 
1983, 368, 0.00201106 
1983, 369, 0.00159735 
1983, 370, 0.00151082 
1983, 371, 0.0016436 
1983, 372, 0.00194177 
1983, 373, 0.00239137 
1983, 374, 0.00297405 
1983, 375, 0.0036357 
1983, 376, 0.00424619 
1983, 377, 0.00475023 
1983, 378, 0.00504188 
1983, 379, 0.00504394 
1983, 380, 0.00494438 
1983, 381, 0.00492611 
1983, 382, 0.00506822 
1983, 383, 0.00539828 
1983, 384, 0.00586647 
1983, 385, 0.0061193 
1983, 386, 0.00608558 
1983, 387, 0.00577113 
1983, 388, 0.00534357 
1983, 389, 0.00503279 
1983, 390, 0.0051984 
1983, 391, 0.00582012 
1983, 392, 0.00678271 
1983, 393, 0.00783619 
1983, 394, 0.00878786 
1983, 395, 0.0095358 
1983, 396, 0.0101233 
1983, 397, 0.0107552 
1983, 398, 0.0116623 
1983, 399, 0.0129128 
1983, 400, 0.0144036 
1983, 401, 0.0160926 
1983, 402, 0.0178469 
1983, 403, 0.019487 
1983, 404, 0.0209152 
1983, 405, 0.0222026 
1983, 406, 0.0233696 
1983, 407, 0.0243871 
1983, 408, 0.0253252 
1983, 409, 0.0262687 
1983, 410, 0.0271539 
1983, 411, 0.0279315 
1983, 412, 0.0286576 
1983, 413, 0.0293724 
1983, 414, 0.0301652 
1983, 415, 0.0311538 
1983, 416, 0.0324096 
1983, 417, 0.0339416 
1983, 418, 0.0356764 
1983, 419, 0.0374332 
1983, 420, 0.0391312 
1983, 421, 0.040709 
1983, 422, 0.0420478 
1983, 423, 0.0431875 
1983, 424, 0.0443183 
1983, 425, 0.0455512 
1983, 426, 0.0470709 
1983, 427, 0.0492377 
1983, 428, 0.0521064 
1983, 429, 0.0554879 
1983, 430, 0.0591556 
1983, 431, 0.0627841 
1983, 432, 0.065844 
1983, 433, 0.068178 
1983, 434, 0.0698347 
1983, 435, 0.0709308 
1983, 436, 0.0716311 
1983, 437, 0.0722065 
1983, 438, 0.0726776 
1983, 439, 0.0730718 
1983, 440, 0.0734502 
1983, 441, 0.0738731 
1983, 442, 0.0743999 
1983, 443, 0.0752418 
1983, 444, 0.0764941 
1983, 445, 0.078121 
1983, 446, 0.0800779 
1983, 447, 0.0823697 
1983, 448, 0.0848152 
1983, 449, 0.0871881 
1983, 450, 0.0893566 
1983, 451, 0.0912378 
1983, 452, 0.0926355 
1983, 453, 0.0935662 
1983, 454, 0.0942512 
1983, 455, 0.0949398 
1983, 456, 0.0957856 
1983, 457, 0.0969683 
1983, 458, 0.0985009 
1983, 459, 0.100211 
1983, 460, 0.101829 
1983, 461, 0.103141 
1983, 462, 0.104038 
1983, 463, 0.104624 
1983, 464, 0.105041 
1983, 465, 0.105566 
1983, 466, 0.106437 
1983, 467, 0.107688 
1983, 468, 0.108994 
1983, 469, 0.110241 
1983, 470, 0.111134 
1983, 471, 0.11144 
1983, 472, 0.111156 
1983, 473, 0.110639 
1983, 474, 0.109994 
1983, 475, 0.109527 
1983, 476, 0.109481 
1983, 477, 0.109923 
1983, 478, 0.110714 
1983, 479, 0.111753 
1983, 480, 0.112812 
1983, 481, 0.113742 
1983, 482, 0.114518 
1983, 483, 0.11522 
1983, 484, 0.115975 
1983, 485, 0.116945 
1983, 486, 0.118206 
1983, 487, 0.119817 
1983, 488, 0.12173 
1983, 489, 0.123832 
1983, 490, 0.126014 
1983, 491, 0.128245 
1983, 492, 0.130427 
1983, 493, 0.132631 
1983, 494, 0.135004 
1983, 495, 0.137686 
1983, 496, 0.1407 
1983, 497, 0.144055 
1983, 498, 0.147592 
1983, 499, 0.151165 
1983, 500, 0.154602 
1983, 501, 0.157859 
1983, 502, 0.161006 
1983, 503, 0.164182 
1983, 504, 0.167452 
1983, 505, 0.170898 
1983, 506, 0.174524 
1983, 507, 0.178251 
1983, 508, 0.181971 
1983, 509, 0.185624 
1983, 510, 0.189223 
1983, 511, 0.192776 
1983, 512, 0.196299 
1983, 513, 0.199845 
1983, 514, 0.203439 
1983, 515, 0.207002 
1983, 516, 0.210497 
1983, 517, 0.21393 
1983, 518, 0.217226 
1983, 519, 0.220341 
1983, 520, 0.223284 
1983, 521, 0.226036 
1983, 522, 0.228578 
1983, 523, 0.23104 
1983, 524, 0.233524 
1983, 525, 0.236109 
1983, 526, 0.238871 
1983, 527, 0.241782 
1983, 528, 0.244647 
1983, 529, 0.247319 
1983, 530, 0.249644 
1983, 531, 0.251509 
1983, 532, 0.252939 
1983, 533, 0.254088 
1983, 534, 0.255063 
1983, 535, 0.256062 
1983, 536, 0.257224 
1983, 537, 0.258586 
1983, 538, 0.260082 
1983, 539, 0.261645 
1983, 540, 0.263093 
1983, 541, 0.264326 
1983, 542, 0.265284 
1983, 543, 0.266006 
1983, 544, 0.266578 
1983, 545, 0.267124 
1983, 546, 0.267659 
1983, 547, 0.268198 
1983, 548, 0.26869 
1983, 549, 0.269048 
1983, 550, 0.26919 
1983, 551, 0.269135 
1983, 552, 0.268904 
1983, 553, 0.268598 
1983, 554, 0.268281 
1983, 555, 0.268036 
1983, 556, 0.267917 
1983, 557, 0.267941 
1983, 558, 0.268018 
1983, 559, 0.268126 
1983, 560, 0.268204 
1983, 561, 0.268151 
1983, 562, 0.267922 
1983, 563, 0.267559 
1983, 564, 0.26711 
1983, 565, 0.266643 
1983, 566, 0.266267 
1983, 567, 0.266051 
1983, 568, 0.265984 
1983, 569, 0.265976 
1983, 570, 0.265925 
1983, 571, 0.265713 
1983, 572, 0.265254 
1983, 573, 0.264527 
1983, 574, 0.263607 
1983, 575, 0.262613 
1983, 576, 0.261669 
1983, 577, 0.26085 
1983, 578, 0.26021 
1983, 579, 0.259755 
1983, 580, 0.259452 
1983, 581, 0.259261 
1983, 582, 0.259217 
1983, 583, 0.259268 
1983, 584, 0.259359 
1983, 585, 0.259464 
1983, 586, 0.259547 
1983, 587, 0.259484 
1983, 588, 0.259318 
1983, 589, 0.259091 
1983, 590, 0.258773 
1983, 591, 0.258347 
1983, 592, 0.257935 
1983, 593, 0.257582 
1983, 594, 0.257315 
1983, 595, 0.257311 
1983, 596, 0.257723 
1983, 597, 0.258498 
1983, 598, 0.25948 
1983, 599, 0.260569 
1983, 600, 0.261429 
1983, 601, 0.261803 
1983, 602, 0.261704 
1983, 603, 0.261321 
1983, 604, 0.260771 
1983, 605, 0.260314 
1983, 606, 0.260137 
1983, 607, 0.260139 
1983, 608, 0.26009 
1983, 609, 0.259775 
1983, 610, 0.259073 
1983, 611, 0.257943 
1983, 612, 0.256527 
1983, 613, 0.255034 
1983, 614, 0.253757 
1983, 615, 0.252808 
1983, 616, 0.252131 
1983, 617, 0.251622 
1983, 618, 0.251172 
1983, 619, 0.250584 
1983, 620, 0.249829 
1983, 621, 0.249093 
1983, 622, 0.248559 
1983, 623, 0.248387 
1983, 624, 0.248781 
1983, 625, 0.24978 
1983, 626, 0.251114 
1983, 627, 0.252525 
1983, 628, 0.253749 
1983, 629, 0.254452 
1983, 630, 0.254522 
1983, 631, 0.254249 
1983, 632, 0.253794 
1983, 633, 0.253349 
1983, 634, 0.253181 
1983, 635, 0.253313 
1983, 636, 0.25343 
1983, 637, 0.25352 
1983, 638, 0.253479 
1983, 639, 0.253082 
1983, 640, 0.252258 
1983, 641, 0.251125 
1983, 642, 0.249505 
1983, 643, 0.247454 
1983, 644, 0.245424 
1983, 645, 0.243803 
1983, 646, 0.242939 
1983, 647, 0.243316 
1983, 648, 0.245138 
1983, 649, 0.247872 
1983, 650, 0.25097 
1983, 651, 0.253835 
1983, 652, 0.255831 
1983, 653, 0.25653 
1983, 654, 0.256164 
1983, 655, 0.255035 
1983, 656, 0.2534 
1983, 657, 0.251521 
1983, 658, 0.249562 
1983, 659, 0.247438 
1983, 660, 0.244951 
1983, 661, 0.24215 
1983, 662, 0.239105 
1983, 663, 0.235866 
1983, 664, 0.23255 
1983, 665, 0.229466 
1983, 666, 0.226743 
1983, 667, 0.224441 
1983, 668, 0.222668 
1983, 669, 0.22141 
1983, 670, 0.220451 
1983, 671, 0.21959 
1983, 672, 0.218759 
1983, 673, 0.217929 
1983, 674, 0.217235 
1983, 675, 0.216846 
1983, 676, 0.216843 
1983, 677, 0.217191 
1983, 678, 0.217832 
1983, 679, 0.218574 
1983, 680, 0.219409 
1983, 681, 0.220554 
1983, 682, 0.222276 
1983, 683, 0.224749 
1983, 684, 0.228214 
1983, 685, 0.232704 
1983, 686, 0.238029 
1983, 687, 0.243992 
1983, 688, 0.250482 
1983, 689, 0.257393 
1983, 690, 0.264707 
1983, 691, 0.272416 
1983, 692, 0.280465 
1983, 693, 0.288698 
1983, 694, 0.296659 
1983, 695, 0.303838 
1983, 696, 0.309313 
1983, 697, 0.313086 
1983, 698, 0.313086 
1983, 699, 0.313086
