2314, 300, 0.0317424 
2314, 301, 0.0317424 
2314, 302, 0.0312924 
2314, 303, 0.0317424 
2314, 304, 0.0324924 
2314, 305, 0.0336674 
2314, 306, 0.0350424 
2314, 307, 0.0365549 
2314, 308, 0.0381049 
2314, 309, 0.0396674 
2314, 310, 0.0412299 
2314, 311, 0.0427924 
2314, 312, 0.0443549 
2314, 313, 0.0459174 
2314, 314, 0.0474799 
2314, 315, 0.0490424 
2314, 316, 0.0506049 
2314, 317, 0.0521674 
2314, 318, 0.0537299 
2314, 319, 0.0552924 
2314, 320, 0.0568549 
2314, 321, 0.0584174 
2314, 322, 0.0599799 
2314, 323, 0.0615424 
2314, 324, 0.0631049 
2314, 325, 0.0646674 
2314, 326, 0.0662299 
2314, 327, 0.0677924 
2314, 328, 0.0693549 
2314, 329, 0.0709174 
2314, 330, 0.0724799 
2314, 331, 0.0740424 
2314, 332, 0.0754414 
2314, 333, 0.0764337 
2314, 334, 0.0767868 
2314, 335, 0.0762961 
2314, 336, 0.0747766 
2314, 337, 0.0726193 
2314, 338, 0.0704601 
2314, 339, 0.0687762 
2314, 340, 0.067786 
2314, 341, 0.0676085 
2314, 342, 0.0675401 
2314, 343, 0.0665862 
2314, 344, 0.0641518 
2314, 345, 0.0603489 
2314, 346, 0.0554246 
2314, 347, 0.0503579 
2314, 348, 0.0463594 
2314, 349, 0.0442536 
2314, 350, 0.0438657 
2314, 351, 0.0449208 
2314, 352, 0.0465697 
2314, 353, 0.047788 
2314, 354, 0.0477677 
2314, 355, 0.0467814 
2314, 356, 0.0454044 
2314, 357, 0.0446521 
2314, 358, 0.0456475 
2314, 359, 0.0494015 
2314, 360, 0.055893 
2314, 361, 0.0644733 
2314, 362, 0.0740919 
2314, 363, 0.083485 
2314, 364, 0.0913056 
2314, 365, 0.096869 
2314, 366, 0.100043 
2314, 367, 0.101071 
2314, 368, 0.100611 
2314, 369, 0.0996315 
2314, 370, 0.0989329 
2314, 371, 0.0991741 
2314, 372, 0.100771 
2314, 373, 0.103692 
2314, 374, 0.107413 
2314, 375, 0.111211 
2314, 376, 0.114192 
2314, 377, 0.115712 
2314, 378, 0.115665 
2314, 379, 0.114611 
2314, 380, 0.113669 
2314, 381, 0.114252 
2314, 382, 0.117451 
2314, 383, 0.123662 
2314, 384, 0.132618 
2314, 385, 0.14335 
2314, 386, 0.154457 
2314, 387, 0.164837 
2314, 388, 0.174002 
2314, 389, 0.181832 
2314, 390, 0.188725 
2314, 391, 0.195855 
2314, 392, 0.20402 
2314, 393, 0.213453 
2314, 394, 0.224462 
2314, 395, 0.237017 
2314, 396, 0.249693 
2314, 397, 0.261354 
2314, 398, 0.271426 
2314, 399, 0.278934 
2314, 400, 0.283119 
2314, 401, 0.284888 
2314, 402, 0.285341 
2314, 403, 0.285313 
2314, 404, 0.28611 
2314, 405, 0.289008 
2314, 406, 0.294087 
2314, 407, 0.300937 
2314, 408, 0.309127 
2314, 409, 0.317714 
2314, 410, 0.32557 
2314, 411, 0.332064 
2314, 412, 0.336874 
2314, 413, 0.339703 
2314, 414, 0.340789 
2314, 415, 0.340734 
2314, 416, 0.340133 
2314, 417, 0.339567 
2314, 418, 0.339677 
2314, 419, 0.340759 
2314, 420, 0.342817 
2314, 421, 0.345643 
2314, 422, 0.348794 
2314, 423, 0.351639 
2314, 424, 0.353735 
2314, 425, 0.354791 
2314, 426, 0.354843 
2314, 427, 0.354476 
2314, 428, 0.354734 
2314, 429, 0.356358 
2314, 430, 0.359708 
2314, 431, 0.364664 
2314, 432, 0.37043 
2314, 433, 0.375563 
2314, 434, 0.379014 
2314, 435, 0.380409 
2314, 436, 0.379903 
2314, 437, 0.377997 
2314, 438, 0.375605 
2314, 439, 0.373408 
2314, 440, 0.371537 
2314, 441, 0.369786 
2314, 442, 0.367999 
2314, 443, 0.366066 
2314, 444, 0.363999 
2314, 445, 0.361972 
2314, 446, 0.360247 
2314, 447, 0.358971 
2314, 448, 0.358016 
2314, 449, 0.357119 
2314, 450, 0.35613 
2314, 451, 0.354942 
2314, 452, 0.353414 
2314, 453, 0.3516 
2314, 454, 0.349643 
2314, 455, 0.347498 
2314, 456, 0.345084 
2314, 457, 0.342464 
2314, 458, 0.33964 
2314, 459, 0.336628 
2314, 460, 0.333571 
2314, 461, 0.330627 
2314, 462, 0.327873 
2314, 463, 0.32539 
2314, 464, 0.323233 
2314, 465, 0.321436 
2314, 466, 0.319996 
2314, 467, 0.318896 
2314, 468, 0.318146 
2314, 469, 0.317708 
2314, 470, 0.317417 
2314, 471, 0.31712 
2314, 472, 0.316615 
2314, 473, 0.315593 
2314, 474, 0.313839 
2314, 475, 0.311322 
2314, 476, 0.308056 
2314, 477, 0.304169 
2314, 478, 0.299898 
2314, 479, 0.295391 
2314, 480, 0.290719 
2314, 481, 0.285976 
2314, 482, 0.281251 
2314, 483, 0.276693 
2314, 484, 0.27261 
2314, 485, 0.269238 
2314, 486, 0.266689 
2314, 487, 0.264942 
2314, 488, 0.263754 
2314, 489, 0.262674 
2314, 490, 0.261366 
2314, 491, 0.259595 
2314, 492, 0.25725 
2314, 493, 0.254416 
2314, 494, 0.251299 
2314, 495, 0.248069 
2314, 496, 0.244889 
2314, 497, 0.24186 
2314, 498, 0.238986 
2314, 499, 0.236245 
2314, 500, 0.233549 
2314, 501, 0.230785 
2314, 502, 0.22792 
2314, 503, 0.224996 
2314, 504, 0.222049 
2314, 505, 0.219198 
2314, 506, 0.216557 
2314, 507, 0.214126 
2314, 508, 0.211821 
2314, 509, 0.209572 
2314, 510, 0.207253 
2314, 511, 0.204783 
2314, 512, 0.202193 
2314, 513, 0.199582 
2314, 514, 0.197087 
2314, 515, 0.194917 
2314, 516, 0.193205 
2314, 517, 0.191958 
2314, 518, 0.191101 
2314, 519, 0.190466 
2314, 520, 0.189773 
2314, 521, 0.188847 
2314, 522, 0.187617 
2314, 523, 0.186103 
2314, 524, 0.184409 
2314, 525, 0.182718 
2314, 526, 0.181081 
2314, 527, 0.179509 
2314, 528, 0.177962 
2314, 529, 0.176354 
2314, 530, 0.17457 
2314, 531, 0.172653 
2314, 532, 0.170654 
2314, 533, 0.168607 
2314, 534, 0.166596 
2314, 535, 0.164743 
2314, 536, 0.163059 
2314, 537, 0.161559 
2314, 538, 0.160335 
2314, 539, 0.159439 
2314, 540, 0.158816 
2314, 541, 0.158441 
2314, 542, 0.158252 
2314, 543, 0.158126 
2314, 544, 0.157953 
2314, 545, 0.157766 
2314, 546, 0.15763 
2314, 547, 0.157683 
2314, 548, 0.158049 
2314, 549, 0.158819 
2314, 550, 0.159969 
2314, 551, 0.1614 
2314, 552, 0.162908 
2314, 553, 0.16433 
2314, 554, 0.165567 
2314, 555, 0.166601 
2314, 556, 0.167489 
2314, 557, 0.168389 
2314, 558, 0.169444 
2314, 559, 0.170729 
2314, 560, 0.172274 
2314, 561, 0.174042 
2314, 562, 0.175929 
2314, 563, 0.177811 
2314, 564, 0.179603 
2314, 565, 0.181233 
2314, 566, 0.182687 
2314, 567, 0.184024 
2314, 568, 0.185347 
2314, 569, 0.186781 
2314, 570, 0.188471 
2314, 571, 0.190524 
2314, 572, 0.193018 
2314, 573, 0.195979 
2314, 574, 0.199391 
2314, 575, 0.203205 
2314, 576, 0.207384 
2314, 577, 0.211849 
