1252, 300, 0 
1252, 301, 0 
1252, 302, 0 
1252, 303, 0 
1252, 304, 0 
1252, 305, 0 
1252, 306, 0 
1252, 307, 0 
1252, 308, 0 
1252, 309, 0.00967552 
1252, 310, 0.0227295 
1252, 311, 0.0326583 
1252, 312, 0.0368715 
1252, 313, 0.0369162 
1252, 314, 0.0348633 
1252, 315, 0.0316277 
1252, 316, 0.027905 
1252, 317, 0.025435 
1252, 318, 0.0236029 
1252, 319, 0.0218324 
1252, 320, 0.0194586 
1252, 321, 0.0162483 
1252, 322, 0.0123234 
1252, 323, 0.00836658 
1252, 324, 0.00463101 
1252, 325, 0.00146549 
1252, 326, 0 
1252, 327, 0 
1252, 328, 0 
1252, 329, 0 
1252, 330, 0 
1252, 331, 0 
1252, 332, 0 
1252, 333, 0 
1252, 334, 0.00232744 
1252, 335, 0.00602244 
1252, 336, 0.00888924 
1252, 337, 0.0105274 
1252, 338, 0.0111642 
1252, 339, 0.010762 
1252, 340, 0.00960731 
1252, 341, 0.00896192 
1252, 342, 0.00936608 
1252, 343, 0.0103824 
1252, 344, 0.0117625 
1252, 345, 0.0132233 
1252, 346, 0.0139397 
1252, 347, 0.0133322 
1252, 348, 0.0117611 
1252, 349, 0.00935215 
1252, 350, 0.00635854 
1252, 351, 0.003272 
1252, 352, 0.000614026 
1252, 353, 0 
1252, 354, 0 
1252, 355, 0 
1252, 356, 0 
1252, 357, 0 
1252, 358, 0 
1252, 359, 0 
1252, 360, 0 
1252, 361, 0 
1252, 362, 0.0008329 
1252, 363, 0.00161809 
1252, 364, 0.00197052 
1252, 365, 0.00178435 
1252, 366, 0.000873248 
1252, 367, 0 
1252, 368, 0 
1252, 369, 0 
1252, 370, 0 
1252, 371, 0 
1252, 372, 0 
1252, 373, 0 
1252, 374, 0.00141697 
1252, 375, 0.00363982 
1252, 376, 0.00563921 
1252, 377, 0.00757061 
1252, 378, 0.0093113 
1252, 379, 0.0106996 
1252, 380, 0.0118918 
1252, 381, 0.0128964 
1252, 382, 0.013631 
1252, 383, 0.0143039 
1252, 384, 0.0151674 
1252, 385, 0.0160759 
1252, 386, 0.0172221 
1252, 387, 0.0187 
1252, 388, 0.0204621 
1252, 389, 0.0225123 
1252, 390, 0.0251341 
1252, 391, 0.0282847 
1252, 392, 0.0320239 
1252, 393, 0.0363722 
1252, 394, 0.041264 
1252, 395, 0.0465702 
1252, 396, 0.0522717 
1252, 397, 0.0584134 
1252, 398, 0.065157 
1252, 399, 0.0726908 
1252, 400, 0.0811037 
1252, 401, 0.0904111 
1252, 402, 0.100417 
1252, 403, 0.110827 
1252, 404, 0.121297 
1252, 405, 0.13159 
1252, 406, 0.141595 
1252, 407, 0.151421 
1252, 408, 0.161204 
1252, 409, 0.17111 
1252, 410, 0.181184 
1252, 411, 0.191381 
1252, 412, 0.201514 
1252, 413, 0.211391 
1252, 414, 0.220769 
1252, 415, 0.229529 
1252, 416, 0.237535 
1252, 417, 0.244711 
1252, 418, 0.251081 
1252, 419, 0.25687 
1252, 420, 0.262278 
1252, 421, 0.267574 
1252, 422, 0.273009 
1252, 423, 0.278756 
1252, 424, 0.284781 
1252, 425, 0.291014 
1252, 426, 0.297481 
1252, 427, 0.304196 
1252, 428, 0.311081 
1252, 429, 0.318089 
1252, 430, 0.325138 
1252, 431, 0.331892 
1252, 432, 0.338049 
1252, 433, 0.343508 
1252, 434, 0.348225 
1252, 435, 0.352204 
1252, 436, 0.355597 
1252, 437, 0.358517 
1252, 438, 0.360968 
1252, 439, 0.363005 
1252, 440, 0.36478 
1252, 441, 0.366417 
1252, 442, 0.368003 
1252, 443, 0.369637 
1252, 444, 0.371377 
1252, 445, 0.373111 
1252, 446, 0.374734 
1252, 447, 0.376339 
1252, 448, 0.377943 
1252, 449, 0.379382 
1252, 450, 0.380656 
1252, 451, 0.381892 
1252, 452, 0.38301 
1252, 453, 0.384053 
1252, 454, 0.385261 
1252, 455, 0.386677 
1252, 456, 0.388155 
1252, 457, 0.389615 
1252, 458, 0.390903 
1252, 459, 0.391857 
1252, 460, 0.392496 
1252, 461, 0.392923 
1252, 462, 0.393257 
1252, 463, 0.393681 
1252, 464, 0.394276 
1252, 465, 0.395042 
1252, 466, 0.395867 
1252, 467, 0.396562 
1252, 468, 0.396936 
1252, 469, 0.397 
1252, 470, 0.396685 
1252, 471, 0.396114 
1252, 472, 0.395551 
1252, 473, 0.395157 
1252, 474, 0.394892 
1252, 475, 0.394927 
1252, 476, 0.395292 
1252, 477, 0.39585 
1252, 478, 0.396537 
1252, 479, 0.397343 
1252, 480, 0.398071 
1252, 481, 0.398567 
1252, 482, 0.398883 
1252, 483, 0.399067 
1252, 484, 0.399149 
1252, 485, 0.399258 
1252, 486, 0.399574 
1252, 487, 0.40005 
1252, 488, 0.400621 
1252, 489, 0.401226 
1252, 490, 0.40174 
1252, 491, 0.401982 
1252, 492, 0.401912 
1252, 493, 0.401599 
1252, 494, 0.401175 
1252, 495, 0.400817 
1252, 496, 0.400659 
1252, 497, 0.400759 
1252, 498, 0.401018 
1252, 499, 0.401302 
1252, 500, 0.401469 
1252, 501, 0.401477 
1252, 502, 0.401371 
1252, 503, 0.40128 
1252, 504, 0.401288 
1252, 505, 0.401426 
1252, 506, 0.401646 
1252, 507, 0.40188 
1252, 508, 0.402068 
1252, 509, 0.402239 
1252, 510, 0.402574 
1252, 511, 0.403244 
1252, 512, 0.404315 
1252, 513, 0.405763 
1252, 514, 0.407444 
1252, 515, 0.409025 
1252, 516, 0.410236 
1252, 517, 0.41096 
1252, 518, 0.411124 
1252, 519, 0.410772 
