3527, 300, 0.0284503 
3527, 301, 0.0284503 
3527, 302, 0.0296282 
3527, 303, 0.0284503 
3527, 304, 0.0262753 
3527, 305, 0.0227538 
3527, 306, 0.0186004 
3527, 307, 0.0143021 
3527, 308, 0.0103817 
3527, 309, 0.00774098 
3527, 310, 0.00697288 
3527, 311, 0.00836098 
3527, 312, 0.0117544 
3527, 313, 0.0166082 
3527, 314, 0.0219513 
3527, 315, 0.0266172 
3527, 316, 0.0297248 
3527, 317, 0.0308517 
3527, 318, 0.0299551 
3527, 319, 0.0274118 
3527, 320, 0.0239415 
3527, 321, 0.0200815 
3527, 322, 0.0160386 
3527, 323, 0.0120069 
3527, 324, 0.00813087 
3527, 325, 0.00448797 
3527, 326, 0.00168124 
3527, 327, 0.000719027 
3527, 328, 0.00236812 
3527, 329, 0.00719962 
3527, 330, 0.015574 
3527, 331, 0.0263013 
3527, 332, 0.0374611 
3527, 333, 0.047267 
3527, 334, 0.0541753 
3527, 335, 0.0568541 
3527, 336, 0.0561697 
3527, 337, 0.0540108 
3527, 338, 0.0524733 
3527, 339, 0.0529779 
3527, 340, 0.0566161 
3527, 341, 0.0627555 
3527, 342, 0.0694955 
3527, 343, 0.074187 
3527, 344, 0.0753417 
3527, 345, 0.0720288 
3527, 346, 0.0642753 
3527, 347, 0.0534091 
3527, 348, 0.0418405 
3527, 349, 0.0311394 
3527, 350, 0.0224504 
3527, 351, 0.0164468 
3527, 352, 0.0129963 
3527, 353, 0.0112283 
3527, 354, 0.0104376 
3527, 355, 0.0100358 
3527, 356, 0.00959209 
3527, 357, 0.00890658 
3527, 358, 0.00801978 
3527, 359, 0.00719807 
3527, 360, 0.00674623 
3527, 361, 0.00697168 
3527, 362, 0.0082171 
3527, 363, 0.010805 
3527, 364, 0.0147875 
3527, 365, 0.0203622 
3527, 366, 0.0277704 
3527, 367, 0.0372414 
3527, 368, 0.0487043 
3527, 369, 0.0618457 
3527, 370, 0.0753441 
3527, 371, 0.0873981 
3527, 372, 0.0955798 
3527, 373, 0.0980503 
3527, 374, 0.0937847 
3527, 375, 0.0834966 
3527, 376, 0.0688077 
3527, 377, 0.0528859 
3527, 378, 0.0385057 
