2800, 300, 0.0378581 
2800, 301, 0.0308274 
2800, 302, 0.0246654 
2800, 303, 0.019802 
2800, 304, 0.0178437 
2800, 305, 0.0184519 
2800, 306, 0.0213691 
2800, 307, 0.0262578 
2800, 308, 0.0325409 
2800, 309, 0.0383289 
2800, 310, 0.0433773 
2800, 311, 0.0474147 
2800, 312, 0.0498965 
2800, 313, 0.0503954 
2800, 314, 0.0489921 
2800, 315, 0.047423 
2800, 316, 0.0461573 
2800, 317, 0.0448952 
2800, 318, 0.0436724 
2800, 319, 0.0426816 
2800, 320, 0.0420931 
2800, 321, 0.0414044 
2800, 322, 0.0394042 
2800, 323, 0.0372143 
2800, 324, 0.0355382 
2800, 325, 0.034688 
2800, 326, 0.0346125 
2800, 327, 0.0342632 
2800, 328, 0.0349262 
2800, 329, 0.0362151 
2800, 330, 0.0376681 
2800, 331, 0.0388785 
2800, 332, 0.0396242 
2800, 333, 0.0412327 
2800, 334, 0.0433673 
2800, 335, 0.0453723 
2800, 336, 0.047115 
2800, 337, 0.0488601 
2800, 338, 0.0511443 
2800, 339, 0.0537595 
2800, 340, 0.0564223 
2800, 341, 0.0591378 
2800, 342, 0.062065 
2800, 343, 0.0650833 
2800, 344, 0.067358 
2800, 345, 0.0689388 
2800, 346, 0.0700048 
2800, 347, 0.0709945 
2800, 348, 0.0718625 
2800, 349, 0.0728111 
2800, 350, 0.0750211 
2800, 351, 0.0781846 
2800, 352, 0.0816536 
2800, 353, 0.0855787 
2800, 354, 0.0900958 
2800, 355, 0.0949189 
2800, 356, 0.0989338 
2800, 357, 0.10242 
2800, 358, 0.106439 
2800, 359, 0.110883 
2800, 360, 0.11547 
2800, 361, 0.120228 
2800, 362, 0.125978 
2800, 363, 0.132047 
2800, 364, 0.137411 
2800, 365, 0.141813 
2800, 366, 0.145614 
2800, 367, 0.149048 
2800, 368, 0.151485 
2800, 369, 0.15459 
2800, 370, 0.158614 
2800, 371, 0.164101 
2800, 372, 0.170797 
2800, 373, 0.178305 
2800, 374, 0.186738 
2800, 375, 0.194435 
2800, 376, 0.20167 
2800, 377, 0.207417 
